Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Feb 15, 2020",0,0,0,null,0
"Feb 16, 2020",0,0,0,null,0
"Feb 17, 2020",0,0,0,null,0
"Feb 18, 2020",0,0,0,null,0
"Feb 19, 2020",0,0,0,null,0
"Feb 20, 2020",0,0,0,null,0
"Feb 21, 2020",0,0,0,null,0
"Feb 22, 2020",0,0,0,null,0
"Feb 23, 2020",0,0,0,null,0
"Feb 24, 2020",0,0,0,null,0
"Feb 25, 2020",0,0,0,null,0
"Feb 26, 2020",0,0,0,null,0
"Feb 27, 2020",0,0,0,null,0
"Feb 28, 2020",0,0,0,null,0
"Feb 29, 2020",0,0,0,null,0
"Mar 01, 2020",0,0,0,null,0
"Mar 02, 2020",1,1,0,null,0
"Mar 03, 2020",1,1,0,null,0
"Mar 04, 2020",1,0,1,null,0
"Mar 05, 2020",1,0,1,null,0
"Mar 06, 2020",1,0,1,0,0
"Mar 07, 2020",1,0,1,0,0
"Mar 08, 2020",3,2,1,0,0
"Mar 09, 2020",6,5,1,1,0
"Mar 10, 2020",8,7,1,1,0
"Mar 11, 2020",10,9,1,1,0
"Mar 12, 2020",16,15,1,2,0
"Mar 13, 2020",17,16,1,3,0
"Mar 14, 2020",26,25,1,3,0
"Mar 15, 2020",30,29,1,4,0
"Mar 16, 2020",34,33,1,4,0
"Mar 17, 2020",60,59,1,8,0
"Mar 18, 2020",71,70,1,8,0
"Mar 19, 2020",86,85,1,10,0
"Mar 20, 2020",109,108,1,13,0
"Mar 21, 2020",121,120,1,14,0
"Mar 22, 2020",136,135,1,15,0
"Mar 23, 2020",180,179,1,21,0
"Mar 24, 2020",197,196,1,20,0
"Mar 25, 2020",221,220,1,21,0
"Mar 26, 2020",244,243,1,23,0
"Mar 27, 2020",280,279,1,24,0
"Mar 28, 2020",305,304,1,26,0
"Mar 29, 2020",347,346,1,30,0
"Mar 30, 2020",376,375,1,28,0
"Mar 31, 2020",398,397,1,29,0
"Apr 01, 2020",446,445,1,32,0
"Apr 02, 2020",458,457,1,31,0
"Apr 03, 2020",493,491,2,30,1
"Apr 04, 2020",509,506,3,29,2
"Apr 05, 2020",533,530,3,27,2
"Apr 06, 2020",542,538,4,24,3
"Apr 07, 2020",548,544,4,21,3
"Apr 08, 2020",577,558,19,19,3
"Apr 09, 2020",589,569,20,19,4
"Apr 10, 2020",612,592,20,17,4
"Apr 11, 2020",630,608,22,17,6
"Apr 12, 2020",651,628,23,17,7
"Apr 13, 2020",653,630,23,16,7
"Apr 14, 2020",657,634,23,15,7
"Apr 15, 2020",666,643,23,13,7
"Apr 16, 2020",675,652,23,12,7
"Apr 17, 2020",682,586,96,10,8
"Apr 18, 2020",712,616,96,12,8
"Apr 19, 2020",727,631,96,11,8
"Apr 20, 2020",739,643,96,12,8
"Apr 21, 2020",748,604,144,13,11
"Apr 22, 2020",761,617,144,14,11
"Apr 23, 2020",778,634,144,14,11
"Apr 24, 2020",784,505,279,15,12
"Apr 25, 2020",804,525,279,13,12
"Apr 26, 2020",812,532,280,12,13
"Apr 27, 2020",818,538,280,11,13
"Apr 28, 2020",836,554,282,13,15
"Apr 29, 2020",849,486,363,13,15
"Apr 30, 2020",858,494,364,11,16
"May 01, 2020",870,506,364,12,16
"May 02, 2020",871,506,365,10,17
"May 03, 2020",879,514,365,9,17
"May 04, 2020",896,530,366,12,18
"May 05, 2020",896,530,366,8,18
"May 06, 2020",900,418,482,7,18
"May 07, 2020",909,427,482,8,18
"May 08, 2020",928,446,482,8,18
"May 09, 2020",930,448,482,8,18
"May 10, 2020",939,457,482,9,18
"May 11, 2020",946,464,482,7,18
"May 12, 2020",950,304,646,8,19
"May 13, 2020",951,305,646,7,19
"May 14, 2020",962,316,646,8,19
"May 15, 2020",970,289,681,6,19
"May 16, 2020",997,316,681,9,19
"May 17, 2020",1008,326,682,10,20
"May 18, 2020",1009,294,715,9,21
"May 19, 2020",1012,297,715,9,21
"May 20, 2020",1016,301,715,9,21
"May 21, 2020",1025,309,716,9,22
"May 22, 2020",1030,296,734,9,22
"May 23, 2020",1046,312,734,7,22
"May 24, 2020",1047,312,735,5,23
"May 25, 2020",1049,314,735,6,23
"May 26, 2020",1053,289,764,6,23
"May 27, 2020",1057,292,765,6,24
"May 28, 2020",1061,296,765,5,24
"May 29, 2020",1064,295,769,5,24
"May 30, 2020",1065,296,769,3,24
"May 31, 2020",1066,296,770,2,25
"Jun 01, 2020",1066,296,770,3,25
"Jun 02, 2020",1071,286,785,2,25
"Jun 03, 2020",1079,294,785,3,25
"Jun 04, 2020",1082,297,785,3,25
"Jun 05, 2020",1085,279,806,3,25
"Jun 06, 2020",1086,280,806,3,25
"Jun 07, 2020",1088,282,806,4,25
"Jun 08, 2020",1088,281,807,3,26
"Jun 09, 2020",1089,269,820,2,26
"Jun 10, 2020",1092,272,820,2,26
"Jun 11, 2020",1094,250,844,2,26
"Jun 12, 2020",1096,250,846,1,28
"Jun 13, 2020",1097,224,873,2,28
"Jun 14, 2020",1097,224,873,1,28
"Jun 15, 2020",1097,224,873,2,28
"Jun 16, 2020",1098,193,905,1,30
"Jun 17, 2020",1104,199,905,2,30
"Jun 18, 2020",1108,175,933,2,30
"Jun 19, 2020",1110,177,933,2,30
"Jun 20, 2020",1111,178,933,2,30
"Jun 21, 2020",1111,178,933,2,30
"Jun 22, 2020",1111,178,933,2,30
"Jun 23, 2020",1111,178,933,1,30
"Jun 24, 2020",1111,178,933,1,30
"Jun 25, 2020",1111,178,933,1,30
"Jun 26, 2020",1112,150,962,0,30
"Jun 27, 2020",1115,153,962,1,30
"Jun 28, 2020",1116,154,962,0,30
"Jun 29, 2020",1117,155,962,1,30
"Jun 30, 2020",1118,114,1004,1,30
"Jul 01, 2020",1121,117,1004,2,30
"Jul 02, 2020",1122,104,1018,1,30
"Jul 03, 2020",1122,95,1027,2,30
"Jul 04, 2020",1123,93,1030,1,30
"Jul 05, 2020",1124,94,1030,1,30
"Jul 06, 2020",1127,97,1030,1,30
"Jul 07, 2020",1134,96,1038,3,30
"Jul 08, 2020",1141,103,1038,3,30
"Jul 09, 2020",1154,105,1049,4,30
"Jul 10, 2020",1165,116,1049,6,30
"Jul 11, 2020",1173,124,1049,7,30
"Jul 12, 2020",1173,124,1049,7,30
"Jul 13, 2020",1174,124,1050,7,31
"Jul 14, 2020",1174,121,1053,6,31
"Jul 15, 2020",1178,125,1053,5,31
"Jul 16, 2020",1179,126,1053,4,31
"Jul 17, 2020",1185,132,1053,3,31
"Jul 18, 2020",1189,136,1053,2,31
"Jul 19, 2020",1192,139,1053,3,31
"Jul 20, 2020",1192,139,1053,2,31
"Jul 21, 2020",1193,117,1076,3,31
"Jul 22, 2020",1197,121,1076,3,31
"Jul 23, 2020",1203,127,1076,3,31
"Jul 24, 2020",1205,129,1076,3,31
"Jul 25, 2020",1206,130,1076,2,31
"Jul 26, 2020",1219,143,1076,4,31
"Jul 27, 2020",1219,143,1076,4,31
"Jul 28, 2020",1220,137,1083,4,31
"Jul 29, 2020",1224,140,1084,4,32
"Jul 30, 2020",1228,144,1084,3,32
"Jul 31, 2020",1231,147,1084,4,32
"Aug 01, 2020",1238,154,1084,5,32
"Aug 02, 2020",1243,159,1084,3,32
"Aug 03, 2020",1246,162,1084,4,32
"Aug 04, 2020",1249,147,1102,4,32
"Aug 05, 2020",1257,155,1102,5,32
"Aug 06, 2020",1275,173,1102,6,32
"Aug 07, 2020",1281,179,1102,8,32
"Aug 08, 2020",1288,186,1102,7,32
"Aug 09, 2020",1290,188,1102,6,32
"Aug 10, 2020",1290,188,1102,7,32
"Aug 11, 2020",1293,183,1110,6,32
"Aug 12, 2020",1303,193,1110,7,32
"Aug 13, 2020",1307,197,1110,4,32
"Aug 14, 2020",1308,198,1110,4,32
"Aug 15, 2020",1315,205,1110,4,32
"Aug 16, 2020",1322,212,1110,4,32
"Aug 17, 2020",1323,212,1111,5,33
"Aug 18, 2020",1323,197,1126,4,33
"Aug 19, 2020",1326,200,1126,4,33
"Aug 20, 2020",1327,201,1126,3,33
"Aug 21, 2020",1330,204,1126,3,33
"Aug 22, 2020",1333,207,1126,2,33
"Aug 23, 2020",1337,211,1126,2,33
"Aug 24, 2020",1337,211,1126,2,33
"Aug 25, 2020",1342,174,1168,3,33
"Aug 26, 2020",1360,191,1169,5,34
"Aug 27, 2020",1366,169,1197,6,34
"Aug 28, 2020",1375,178,1197,6,34
"Aug 29, 2020",1381,184,1197,7,34
"Aug 30, 2020",1393,196,1197,8,34
"Aug 31, 2020",1396,199,1197,8,34
"Sep 01, 2020",1404,197,1207,9,34
"Sep 02, 2020",1406,199,1207,7,34
"Sep 03, 2020",1410,188,1222,6,35
"Sep 04, 2020",1416,194,1222,6,35
"Sep 05, 2020",1425,203,1222,6,35
"Sep 06, 2020",1428,206,1222,5,35
"Sep 07, 2020",1429,207,1222,5,35
"Sep 08, 2020",1432,163,1269,4,35
"Sep 09, 2020",1443,174,1269,5,35
"Sep 10, 2020",1448,179,1269,6,35
"Sep 11, 2020",1459,190,1269,6,35
"Sep 12, 2020",1464,181,1283,5,35
"Sep 13, 2020",1474,191,1283,7,35
"Sep 14, 2020",1477,194,1283,7,35
"Sep 15, 2020",1482,199,1283,7,35
"Sep 16, 2020",1486,203,1283,6,35
"Sep 17, 2020",1494,210,1284,7,36
"Sep 18, 2020",1498,214,1284,5,36
"Sep 19, 2020",1515,231,1284,7,36
"Sep 20, 2020",1525,241,1284,8,36
"Sep 21, 2020",1526,242,1284,7,36
"Sep 22, 2020",1560,276,1284,11,36
"Sep 23, 2020",1572,288,1284,12,36
"Sep 24, 2020",1594,310,1284,14,36
"Sep 25, 2020",1625,307,1318,19,36
"Sep 26, 2020",1654,314,1340,19,36
"Sep 27, 2020",1676,336,1340,22,36
"Sep 28, 2020",1697,357,1340,24,36
"Sep 29, 2020",1729,385,1344,25,37
"Sep 30, 2020",1824,480,1344,36,37
"Oct 01, 2020",1868,524,1344,39,37
"Oct 02, 2020",1945,600,1345,45,38
"Oct 03, 2020",2019,674,1345,53,38
"Oct 04, 2020",2086,741,1345,58,38
"Oct 05, 2020",2126,780,1346,61,39
"Oct 06, 2020",2194,833,1361,67,39
"Oct 07, 2020",2261,899,1362,62,40
"Oct 08, 2020",2370,1008,1362,72,40
"Oct 09, 2020",2507,1145,1362,80,40
"Oct 10, 2020",2596,1234,1362,83,40
"Oct 11, 2020",2670,1308,1362,83,40
"Oct 12, 2020",2765,1400,1365,91,40
"Oct 13, 2020",2840,1474,1366,93,41
"Oct 14, 2020",2942,1572,1370,97,41
"Oct 15, 2020",3056,1686,1370,98,41
"Oct 16, 2020",3204,1833,1371,100,42
"Oct 17, 2020",3392,2020,1372,113,43
"Oct 18, 2020",3450,2077,1373,112,44
"Oct 19, 2020",3494,2109,1385,104,44
"Oct 20, 2020",3609,2221,1388,110,47
"Oct 21, 2020",3797,2409,1388,122,47
"Oct 22, 2020",3958,2552,1406,129,49
"Oct 23, 2020",4208,2801,1407,143,50
"Oct 24, 2020",4467,3056,1411,154,54
"Oct 25, 2020",4678,3265,1413,175,56
"Oct 26, 2020",4757,3322,1435,181,60
"Oct 27, 2020",4893,3448,1445,183,63
"Oct 28, 2020",5144,3699,1445,192,63
"Oct 29, 2020",5395,3925,1470,206,64
"Oct 30, 2020",5679,4204,1475,210,69
"Oct 31, 2020",5894,4417,1477,204,71
"Nov 01, 2020",6136,4656,1480,208,74
"Nov 02, 2020",6268,4785,1483,216,77
"Nov 03, 2020",6439,4916,1523,221,79
"Nov 04, 2020",6752,5223,1529,229,85
"Nov 05, 2020",7119,5587,1532,247,88
"Nov 06, 2020",7476,5937,1539,256,95
"Nov 07, 2020",7880,6318,1562,284,96
"Nov 08, 2020",8095,6530,1565,280,99
"Nov 09, 2020",8187,6620,1567,274,101
"Nov 10, 2020",8395,6821,1574,280,103
"Nov 11, 2020",8848,7272,1576,299,105
"Nov 12, 2020",9381,7759,1622,323,107
"Nov 13, 2020",9836,8205,1631,337,116
"Nov 14, 2020",10231,8595,1636,336,121
"Nov 15, 2020",10547,8909,1638,350,123
"Nov 16, 2020",10636,8995,1641,350,126
"Nov 17, 2020",10914,9225,1689,360,132
"Nov 18, 2020",11356,9662,1694,358,137
"Nov 19, 2020",11722,10024,1698,335,141
"Nov 20, 2020",12102,10380,1722,324,146
"Nov 21, 2020",12744,11015,1729,359,153
"Nov 22, 2020",13120,11332,1788,367,153
"Nov 23, 2020",13236,11439,1797,372,162
"Nov 24, 2020",13693,11867,1826,397,175
"Nov 25, 2020",14273,12403,1870,416,184
"Nov 26, 2020",15171,13264,1907,493,188
"Nov 27, 2020",15808,13899,1909,529,190
"Nov 28, 2020",16561,14649,1912,546,193
"Nov 29, 2020",16975,14995,1980,550,197
"Nov 30, 2020",17075,15074,2001,549,206
"Dec 01, 2020",17687,15671,2016,570,210
"Dec 02, 2020",18377,16330,2047,587,224
"Dec 03, 2020",19307,17224,2083,591,235
"Dec 04, 2020",19993,17902,2091,597,242
"Dec 05, 2020",20787,18668,2119,604,253
"Dec 06, 2020",21313,19185,2128,620,262
"Dec 07, 2020",21520,8174,13346,635,272
"Dec 08, 2020",22104,8298,13806,631,288
"Dec 09, 2020",22816,8434,14382,634,293
"Dec 10, 2020",23706,8419,15287,628,304
"Dec 11, 2020",24386,8449,15937,628,319
"Dec 12, 2020",25046,8354,16692,608,324
"Dec 13, 2020",25675,8548,17127,624,349
"Dec 14, 2020",25885,8664,17221,623,352
"Dec 15, 2020",26472,8638,17834,624,357
"Dec 16, 2020",27495,8960,18535,669,382
"Dec 17, 2020",28535,9069,19466,689,394
"Dec 18, 2020",29427,9267,20160,721,409
"Dec 19, 2020",30297,9336,20961,750,427
"Dec 20, 2020",30940,9450,21490,752,439
"Dec 21, 2020",31335,9644,21691,778,443
"Dec 22, 2020",32339,10064,22275,839,459
"Dec 23, 2020",33484,10482,23002,855,479
"Dec 24, 2020",34754,10866,23888,889,486
"Dec 25, 2020",35420,10851,24569,856,502
"Dec 26, 2020",35819,10582,25237,789,515
"Dec 27, 2020",36330,10445,25885,770,559
"Dec 28, 2020",36838,10727,26111,786,578
"Dec 29, 2020",37676,10958,26718,762,603
"Dec 30, 2020",39043,11304,27739,794,626
"Dec 31, 2020",40904,12128,28776,879,635
"Jan 01, 2021",41615,11953,29662,885,644
"Jan 02, 2021",41929,11391,30538,873,668
"Jan 03, 2021",42497,11316,31181,881,680
"Jan 04, 2021",43118,11534,31584,897,692
"Jan 05, 2021",43942,11340,32602,895,722
"Jan 06, 2021",45171,11412,33759,875,754
"Jan 07, 2021",46545,11487,35058,806,790
"Jan 08, 2021",47782,12063,35719,881,801
"Jan 09, 2021",48952,12830,36122,1004,818
"Jan 10, 2021",49568,12948,36620,1010,849
"Jan 11, 2021",49899,12775,37124,968,864
"Jan 12, 2021",50777,12822,37955,977,882
"Jan 13, 2021",52032,12706,39326,980,909
"Jan 14, 2021",52982,11793,41189,920,920
"Jan 15, 2021",54066,12160,41906,897,935
"Jan 16, 2021",55097,12875,42222,878,961
"Jan 17, 2021",55664,12869,42795,871,978
"Jan 18, 2021",55908,12499,43409,858,983
"Jan 19, 2021",56720,13300,43420,849,1012
"Jan 20, 2021",57808,14259,43549,826,1032
"Jan 21, 2021",58710,14700,44010,818,1057
"Jan 22, 2021",59586,11529,48057,788,1076
"Jan 23, 2021",60496,11265,49231,772,1097
"Jan 24, 2021",61008,11178,49830,763,1111
"Jan 25, 2021",61231,11082,50149,761,1114
"Jan 26, 2021",61924,10903,51021,743,1126
"Jan 27, 2021",63027,10766,52261,746,1138
"Jan 28, 2021",63992,10782,53210,754,1148
"Jan 29, 2021",64923,10626,54297,763,1166
"Jan 30, 2021",65708,10392,55316,744,1180
"Jan 31, 2021",66241,10360,55881,748,1195
"Feb 01, 2021",66652,10525,56127,774,1202
"Feb 02, 2021",67427,10500,56927,786,1219
"Feb 03, 2021",68658,10632,58026,805,1250
"Feb 04, 2021",69400,10466,58934,772,1281
"Feb 05, 2021",70276,10457,59819,765,1309
"Feb 06, 2021",71320,10594,60726,802,1327
"Feb 07, 2021",71800,10564,61236,794,1339
"Feb 08, 2021",72088,10624,61464,776,1347
"Feb 09, 2021",72869,10708,62161,778,1363
"Feb 10, 2021",73859,10575,63284,743,1395
"Feb 11, 2021",74701,10441,64260,757,1416
"Feb 12, 2021",75509,10321,65188,748,1431
"Feb 13, 2021",76282,10311,65971,709,1443
"Feb 14, 2021",76706,10209,66497,700,1451
"Feb 15, 2021",76984,10066,66918,700,1468
"Feb 16, 2021",77697,10003,67694,690,1486
"Feb 17, 2021",78643,9727,68916,683,1508
"Feb 18, 2021",79351,9711,69640,664,1521
"Feb 19, 2021",80040,9540,70500,648,1533
"Feb 20, 2021",81109,9578,71531,689,1538
"Feb 21, 2021",81519,9516,72003,688,1542
"Feb 22, 2021",81793,9506,72287,687,1546
"Feb 23, 2021",82462,9384,73078,680,1570
"Feb 24, 2021",83445,9394,74051,686,1587
"Feb 25, 2021",84258,9380,74878,701,1593
"Feb 26, 2021",84983,9304,75679,707,1601
"Feb 27, 2021",85810,9357,76453,671,1614
"Feb 28, 2021",86186,9313,76873,667,1618
"Mar 01, 2021",86458,9321,77137,666,1621
"Mar 02, 2021",87103,9254,77849,663,1638
"Mar 03, 2021",88022,9233,78789,654,1654
"Mar 04, 2021",88668,9172,79496,630,1666
"Mar 05, 2021",89414,9227,80187,633,1680
"Mar 06, 2021",90009,8571,81438,600,1687
"Mar 07, 2021",90331,8659,81672,592,1695
"Mar 08, 2021",90525,8579,81946,581,1699
"Mar 09, 2021",90997,8400,82597,556,1705
"Mar 10, 2021",91636,8052,83584,517,1726
"Mar 11, 2021",92274,7872,84402,515,1737
"Mar 12, 2021",92906,7778,85128,499,1746
"Mar 13, 2021",93484,7531,85953,496,1757
"Mar 14, 2021",93781,7446,86335,493,1767
"Mar 15, 2021",93959,7353,86606,491,1769
"Mar 16, 2021",94602,7360,87242,515,1777
"Mar 17, 2021",95420,7263,88157,540,1789
"Mar 18, 2021",95902,7099,88803,518,1801
"Mar 19, 2021",96524,6979,89545,517,1811
"Mar 20, 2021",97149,7006,90143,524,1821
"Mar 21, 2021",97409,6947,90462,518,1826
"Mar 22, 2021",97586,6932,90654,518,1828
"Mar 23, 2021",98094,6962,91132,499,1840
"Mar 24, 2021",98870,7109,91761,493,1851
"Mar 25, 2021",99476,7075,92401,511,1864
"Mar 26, 2021",100114,7087,93027,512,1867
"Mar 27, 2021",100716,7117,93599,510,1872
"Mar 28, 2021",101040,7148,93892,519,1878
"Mar 29, 2021",101207,7134,94073,517,1883
"Mar 30, 2021",101733,7015,94718,520,1893
"Mar 31, 2021",102363,6833,95530,499,1899
"Apr 01, 2021",103001,6987,96014,503,1913
"Apr 02, 2021",103588,6953,96635,497,1922
"Apr 03, 2021",103867,6616,97251,450,1923
"Apr 04, 2021",104105,6613,97492,438,1931
"Apr 05, 2021",104224,6532,97692,431,1934
"Apr 06, 2021",104533,6342,98191,400,1937
"Apr 07, 2021",105176,6211,98965,402,1946
"Apr 08, 2021",105916,6341,99575,416,1963
"Apr 09, 2021",106574,6346,100228,427,1981
"Apr 10, 2021",107240,6410,100830,481,1986
"Apr 11, 2021",107608,6460,101148,501,1986
"Apr 12, 2021",107818,6504,101314,513,1990
"Apr 13, 2021",108355,6513,101842,546,2002
"Apr 14, 2021",109088,6605,102483,559,2019
"Apr 15, 2021",109731,6613,103118,545,2030
"Apr 16, 2021",110343,6635,103708,539,2042
"Apr 17, 2021",110997,7005,103992,536,2048
"Apr 18, 2021",111334,7107,104227,533,2053
"Apr 19, 2021",111536,7190,104346,531,2056
"Apr 20, 2021",112224,7557,104667,552,2071
"Apr 21, 2021",112983,7674,105309,557,2079
"Apr 22, 2021",113561,7520,106041,547,2088
"Apr 23, 2021",114244,7557,106687,557,2094
"Apr 24, 2021",114955,7600,107355,566,2101
"Apr 25, 2021",115316,7592,107724,569,2102
"Apr 26, 2021",115536,7602,107934,571,2106
"Apr 27, 2021",116132,7669,108463,558,2110
"Apr 28, 2021",117099,7912,109187,588,2118
"Apr 29, 2021",117795,7969,109826,605,2125
"Apr 30, 2021",118558,8126,110432,616,2131
"May 01, 2021",119370,8282,111088,631,2139
"May 02, 2021",119750,8325,111425,634,2144
"May 03, 2021",119953,8319,111634,631,2154
"May 04, 2021",120378,8066,112312,606,2159
"May 05, 2021",120736,7666,113070,520,2166
"May 06, 2021",121509,7858,113651,530,2178
"May 07, 2021",122545,8198,114347,570,2197
"May 08, 2021",123331,8269,115062,566,2208
"May 09, 2021",123963,8537,115426,602,2212
"May 10, 2021",124301,8658,115643,621,2213
"May 11, 2021",124960,8721,116239,654,2217
"May 12, 2021",125689,8485,117204,708,2223
"May 13, 2021",126387,8477,117910,697,2240
"May 14, 2021",127053,8378,118675,644,2248
"May 15, 2021",127597,8109,119488,609,2257
"May 16, 2021",127978,8106,119872,574,2266
"May 17, 2021",128125,8057,120068,546,2269
"May 18, 2021",128688,8189,120499,533,2280
"May 19, 2021",129297,8429,120868,515,2298
"May 20, 2021",129794,8162,121632,487,2301
"May 21, 2021",130271,7614,122657,459,2309
"May 22, 2021",130712,7266,123446,445,2323
"May 23, 2021",130945,6868,124077,424,2326
"May 24, 2021",131079,6663,124416,422,2328
"May 25, 2021",131514,6429,125085,404,2342
"May 26, 2021",131910,6096,125814,373,2348
"May 27, 2021",132258,5756,126502,352,2355
"May 28, 2021",132612,5448,127164,335,2359
"May 29, 2021",132918,5208,127710,315,2370
"May 30, 2021",133098,5016,128082,307,2370
"May 31, 2021",133199,4967,128232,303,2376
"Jun 01, 2021",133518,4731,128787,287,2379
"Jun 02, 2021",133866,4481,129385,279,2386
"Jun 03, 2021",134162,4287,129875,272,2392
"Jun 04, 2021",134421,4057,130364,258,2402
"Jun 05, 2021",134677,3881,130796,252,2407
"Jun 06, 2021",134812,3780,131032,245,2413
"Jun 07, 2021",134888,3724,131164,241,2413
"Jun 08, 2021",135144,3549,131595,232,2423
"Jun 09, 2021",135388,3398,131990,218,2428
"Jun 10, 2021",135584,3238,132346,203,2443
"Jun 11, 2021",135762,3060,132702,191,2449
"Jun 12, 2021",135940,2941,132999,181,2451
"Jun 13, 2021",136030,2946,133084,174,2456
"Jun 14, 2021",136104,2825,133279,173,2456
"Jun 15, 2021",136247,2644,133603,158,2464
"Jun 16, 2021",136403,2448,133955,145,2475
"Jun 17, 2021",136544,2292,134252,137,2482
"Jun 18, 2021",136652,2148,134504,127,2485
"Jun 19, 2021",136736,1973,134763,114,2493
"Jun 20, 2021",136810,1915,134895,111,2496
"Jun 21, 2021",136850,1879,134971,107,2496
"Jun 22, 2021",136975,1757,135218,104,2497
"Jun 23, 2021",137077,1620,135457,96,2497
"Jun 24, 2021",137110,1469,135641,81,2500
"Jun 25, 2021",137130,1316,135814,68,2501
"Jun 26, 2021",137169,1177,135992,62,2503
"Jun 27, 2021",137210,1133,136077,57,2503
"Jun 28, 2021",137240,1089,136151,56,2503
"Jun 29, 2021",137329,1038,136291,51,2508
"Jun 30, 2021",137429,988,136441,50,2513
"Jul 01, 2021",137500,918,136582,56,2520
"Jul 02, 2021",137540,847,136693,58,2526
"Jul 03, 2021",137600,831,136769,62,2526
"Jul 04, 2021",137631,789,136842,60,2528
"Jul 05, 2021",137653,771,136882,59,2528
"Jul 06, 2021",137699,690,137009,53,2531
"Jul 07, 2021",137747,633,137114,45,2534
"Jul 08, 2021",137797,652,137145,43,2535
"Jul 09, 2021",137831,666,137165,41,2536
"Jul 10, 2021",137863,694,137169,38,2536
"Jul 11, 2021",137899,690,137209,38,2536
"Jul 12, 2021",137917,678,137239,38,2536
"Jul 13, 2021",137970,611,137359,39,2538
"Jul 14, 2021",138004,548,137456,36,2540
"Jul 15, 2021",138041,520,137521,35,2541
"Jul 16, 2021",138087,532,137555,37,2541
"Jul 17, 2021",138126,510,137616,37,2542
"Jul 18, 2021",138159,514,137645,37,2542
"Jul 19, 2021",138184,516,137668,39,2543
"Jul 20, 2021",138238,523,137715,38,2547
"Jul 21, 2021",138300,538,137762,42,2549
"Jul 22, 2021",138344,533,137811,43,2549
"Jul 23, 2021",138382,538,137844,43,2549
"Jul 24, 2021",138425,549,137876,42,2550
"Jul 25, 2021",138481,569,137912,46,2550
"Jul 26, 2021",138504,574,137930,46,2550
"Jul 27, 2021",138572,589,137983,48,2552
"Jul 28, 2021",138650,633,138017,50,2554
"Jul 29, 2021",138717,664,138053,53,2554
"Jul 30, 2021",138799,698,138101,60,2556
"Jul 31, 2021",138863,724,138139,62,2556
"Aug 01, 2021",138899,727,138172,60,2556
"Aug 02, 2021",138925,729,138196,60,2556
"Aug 03, 2021",139037,791,138246,66,2556
"Aug 04, 2021",139134,826,138308,70,2558
"Aug 05, 2021",139204,851,138353,69,2558
"Aug 06, 2021",139284,892,138392,69,2559
"Aug 07, 2021",139347,913,138434,70,2559
"Aug 08, 2021",139421,931,138490,74,2559
"Aug 09, 2021",139462,949,138513,77,2559
"Aug 10, 2021",139587,1006,138581,78,2561
"Aug 11, 2021",139707,1050,138657,82,2561
"Aug 12, 2021",139814,1090,138724,87,2561
"Aug 13, 2021",139941,1137,138804,94,2561
"Aug 14, 2021",140049,1181,138868,101,2561
"Aug 15, 2021",140122,1218,138904,100,2561
"Aug 16, 2021",140171,1239,138932,101,2563
"Aug 17, 2021",140325,1279,139046,105,2565
"Aug 18, 2021",140505,1363,139142,114,2566
"Aug 19, 2021",140651,1438,139213,120,2567
"Aug 20, 2021",140784,1491,139293,120,2568
"Aug 21, 2021",140944,1588,139356,128,2568
"Aug 22, 2021",141045,1614,139431,132,2569
"Aug 23, 2021",141118,1646,139472,135,2569
"Aug 24, 2021",141287,1692,139595,138,2569
"Aug 25, 2021",141536,1820,139716,147,2570
"Aug 26, 2021",141686,1862,139824,148,2571
"Aug 27, 2021",141867,1914,139953,155,2573
"Aug 28, 2021",142123,2062,140061,168,2573
"Aug 29, 2021",142319,2185,140134,182,2573
"Aug 30, 2021",142400,2219,140181,183,2573
"Aug 31, 2021",142637,2299,140338,193,2578
"Sep 01, 2021",143106,2588,140518,224,2579
"Sep 02, 2021",143446,2782,140664,252,2580
"Sep 03, 2021",143800,3000,140800,276,2584
"Sep 04, 2021",144160,3200,140960,291,2584
"Sep 05, 2021",144518,3457,141061,314,2585
"Sep 06, 2021",144632,3495,141137,319,2588
"Sep 07, 2021",144943,3633,141310,329,2592
"Sep 08, 2021",145402,3841,141561,328,2595
"Sep 09, 2021",145892,4179,141713,350,2598
"Sep 10, 2021",146381,4385,141996,369,2602
"Sep 11, 2021",146800,4643,142157,377,2607
"Sep 12, 2021",147193,4838,142355,382,2609
"Sep 13, 2021",147328,4888,142440,385,2613
"Sep 14, 2021",147788,5108,142680,406,2621
"Sep 15, 2021",148485,5330,143155,441,2628
"Sep 16, 2021",149081,5583,143498,455,2632
"Sep 17, 2021",149614,5763,143851,462,2635
"Sep 18, 2021",150156,5940,144216,480,2640
"Sep 19, 2021",150560,5987,144573,481,2640
"Sep 20, 2021",150749,6060,144689,488,2645
"Sep 21, 2021",151243,6234,145009,494,2658
"Sep 22, 2021",151917,6445,145472,490,2665
"Sep 23, 2021",152693,6730,145963,516,2669
"Sep 24, 2021",153403,6949,146454,542,2675
"Sep 25, 2021",154219,7344,146875,580,2682
"Sep 26, 2021",154786,7518,147268,604,2684
"Sep 27, 2021",155076,7672,147404,618,2689
"Sep 28, 2021",155880,8013,147867,662,2700
"Sep 29, 2021",157083,8520,148563,738,2706
"Sep 30, 2021",158291,9125,149166,800,2717
"Oct 01, 2021",159418,9718,149700,859,2721
"Oct 02, 2021",160608,10361,150247,913,2731
"Oct 03, 2021",161641,10980,150661,979,2741
