Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Feb 15, 2020",0,0,0,null,0
"Feb 16, 2020",0,0,0,null,0
"Feb 17, 2020",0,0,0,null,0
"Feb 18, 2020",0,0,0,null,0
"Feb 19, 2020",0,0,0,null,0
"Feb 20, 2020",0,0,0,null,0
"Feb 21, 2020",0,0,0,null,0
"Feb 22, 2020",0,0,0,null,0
"Feb 23, 2020",0,0,0,null,0
"Feb 24, 2020",0,0,0,null,0
"Feb 25, 2020",0,0,0,null,0
"Feb 26, 2020",0,0,0,null,0
"Feb 27, 2020",0,0,0,null,0
"Feb 28, 2020",1,1,0,null,0
"Feb 29, 2020",1,1,0,null,0
"Mar 01, 2020",1,1,0,null,0
"Mar 02, 2020",1,1,0,null,0
"Mar 03, 2020",1,1,0,0,0
"Mar 04, 2020",1,1,0,0,0
"Mar 05, 2020",1,1,0,0,0
"Mar 06, 2020",1,1,0,0,0
"Mar 07, 2020",1,1,0,0,0
"Mar 08, 2020",1,1,0,0,0
"Mar 09, 2020",1,1,0,0,0
"Mar 10, 2020",1,1,0,0,0
"Mar 11, 2020",1,1,0,0,0
"Mar 12, 2020",1,1,0,0,0
"Mar 13, 2020",1,1,0,0,0
"Mar 14, 2020",1,0,1,0,0
"Mar 15, 2020",1,0,1,0,0
"Mar 16, 2020",1,0,1,0,0
"Mar 17, 2020",1,0,1,0,0
"Mar 18, 2020",1,0,1,0,0
"Mar 19, 2020",1,0,1,0,0
"Mar 20, 2020",1,-1,2,0,1
"Mar 21, 2020",7,5,2,1,1
"Mar 22, 2020",30,28,2,4,1
"Mar 23, 2020",58,56,2,8,1
"Mar 24, 2020",88,86,2,13,1
"Mar 25, 2020",112,109,3,15,2
"Mar 26, 2020",167,163,4,24,3
"Mar 27, 2020",183,177,6,26,4
"Mar 28, 2020",227,221,6,32,4
"Mar 29, 2020",263,257,6,33,4
"Mar 30, 2020",280,271,9,32,4
"Mar 31, 2020",353,344,9,37,4
"Apr 01, 2020",397,386,11,41,6
"Apr 02, 2020",470,459,11,43,6
"Apr 03, 2020",528,517,11,50,6
"Apr 04, 2020",571,559,12,49,7
"Apr 05, 2020",617,604,13,50,8
"Apr 06, 2020",648,633,15,53,10
"Apr 07, 2020",688,672,16,48,11
"Apr 08, 2020",721,705,16,46,11
"Apr 09, 2020",771,755,16,43,11
"Apr 10, 2020",809,792,17,40,12
"Apr 11, 2020",848,818,30,40,13
"Apr 12, 2020",881,823,58,38,14
"Apr 13, 2020",900,812,88,36,15
"Apr 14, 2020",906,794,112,31,16
"Apr 15, 2020",924,757,167,29,20
"Apr 16, 2020",951,768,183,25,20
"Apr 17, 2020",977,750,227,24,21
"Apr 18, 2020",1026,763,263,26,22
"Apr 19, 2020",1119,839,280,34,23
"Apr 20, 2020",1140,787,353,34,26
"Apr 21, 2020",1166,769,397,37,26
"Apr 22, 2020",1188,718,470,38,27
"Apr 23, 2020",1206,678,528,36,27
"Apr 24, 2020",1222,651,571,35,28
"Apr 25, 2020",1235,618,617,30,29
"Apr 26, 2020",1246,598,648,18,31
"Apr 27, 2020",1261,573,688,18,32
"Apr 28, 2020",1263,542,721,14,32
"Apr 29, 2020",1292,521,771,14,32
"Apr 30, 2020",1311,502,809,15,32
"May 01, 2020",1317,469,848,14,32
"May 02, 2020",1321,440,881,12,33
"May 03, 2020",1328,428,900,12,33
"May 04, 2020",1335,429,906,11,33
"May 05, 2020",1339,415,924,10,33
"May 06, 2020",1346,395,951,8,34
"May 07, 2020",1350,373,977,6,35
"May 08, 2020",1361,335,1026,6,35
"May 09, 2020",1386,267,1119,9,35
"May 10, 2020",1400,260,1140,11,36
"May 11, 2020",1409,243,1166,10,36
"May 12, 2020",1418,230,1188,11,39
"May 13, 2020",1431,225,1206,13,39
"May 14, 2020",1440,218,1222,12,39
"May 15, 2020",1452,217,1235,13,41
"May 16, 2020",1466,220,1246,12,42
"May 17, 2020",1476,215,1261,11,43
"May 18, 2020",1482,219,1263,10,45
"May 19, 2020",1494,202,1292,11,45
"May 20, 2020",1510,199,1311,11,46
"May 21, 2020",1525,208,1317,12,46
"May 22, 2020",1537,216,1321,13,46
"May 23, 2020",1548,220,1328,11,47
"May 24, 2020",1558,223,1335,12,48
"May 25, 2020",1564,225,1339,12,49
"May 26, 2020",1571,225,1346,11,51
"May 27, 2020",1576,226,1350,9,51
"May 28, 2020",1586,225,1361,9,52
"May 29, 2020",1593,207,1386,8,52
"May 30, 2020",1602,202,1400,8,54
"May 31, 2020",1606,197,1409,6,54
"Jun 01, 2020",1612,194,1418,7,55
"Jun 02, 2020",1615,184,1431,7,55
"Jun 03, 2020",1618,178,1440,6,55
"Jun 04, 2020",1623,171,1452,5,55
"Jun 05, 2020",1631,165,1466,5,55
"Jun 06, 2020",1644,168,1476,6,55
"Jun 07, 2020",1650,168,1482,7,56
"Jun 08, 2020",1656,162,1494,6,58
"Jun 09, 2020",1661,151,1510,6,58
"Jun 10, 2020",1679,154,1525,9,58
"Jun 11, 2020",1687,150,1537,9,58
"Jun 12, 2020",1692,144,1548,9,59
"Jun 13, 2020",1694,136,1558,7,59
"Jun 14, 2020",1702,138,1564,8,59
"Jun 15, 2020",1706,135,1571,7,60
"Jun 16, 2020",1707,131,1576,6,60
"Jun 17, 2020",1712,126,1586,5,60
"Jun 18, 2020",1720,127,1593,5,60
"Jun 19, 2020",1722,120,1602,4,60
"Jun 20, 2020",1728,122,1606,5,60
"Jun 21, 2020",1731,119,1612,4,60
"Jun 22, 2020",1732,117,1615,4,60
"Jun 23, 2020",1734,116,1618,4,61
"Jun 24, 2020",1735,112,1623,3,61
"Jun 25, 2020",1736,105,1631,2,61
"Jun 26, 2020",1739,95,1644,3,61
"Jun 27, 2020",1746,96,1650,2,61
"Jun 28, 2020",1746,90,1656,2,61
"Jun 29, 2020",1746,85,1661,2,61
"Jun 30, 2020",1748,69,1679,2,61
"Jul 01, 2020",1753,66,1687,3,61
"Jul 02, 2020",1757,65,1692,3,62
"Jul 03, 2020",1761,67,1694,3,62
"Jul 04, 2020",1767,65,1702,3,62
"Jul 05, 2020",1772,66,1706,4,62
"Jul 06, 2020",1775,68,1707,4,62
"Jul 07, 2020",1779,67,1712,4,62
"Jul 08, 2020",1787,67,1720,5,62
"Jul 09, 2020",1790,68,1722,5,62
"Jul 10, 2020",1797,69,1728,5,62
"Jul 11, 2020",1801,70,1731,5,62
"Jul 12, 2020",1803,71,1732,4,62
"Jul 13, 2020",1806,72,1734,5,62
"Jul 14, 2020",1811,76,1735,4,62
"Jul 15, 2020",1832,96,1736,7,62
"Jul 16, 2020",1837,98,1739,6,62
"Jul 17, 2020",1844,99,1745,7,62
"Jul 18, 2020",1858,112,1746,8,63
"Jul 19, 2020",1874,128,1746,10,63
"Jul 20, 2020",1881,133,1748,11,63
"Jul 21, 2020",1886,133,1753,11,63
"Jul 22, 2020",1889,132,1757,8,63
"Jul 23, 2020",1892,131,1761,8,63
"Jul 24, 2020",1896,129,1767,7,63
"Jul 25, 2020",1900,128,1772,6,63
"Jul 26, 2020",1904,129,1775,5,63
"Jul 27, 2020",1908,129,1779,3,63
"Jul 28, 2020",1912,125,1787,4,63
"Jul 29, 2020",1933,143,1790,6,63
"Jul 30, 2020",2008,211,1797,17,63
"Jul 31, 2020",2016,215,1801,17,63
"Aug 01, 2020",2032,229,1803,19,63
"Aug 02, 2020",2050,244,1806,21,63
"Aug 03, 2020",2057,246,1811,21,63
"Aug 04, 2020",2071,239,1832,23,63
"Aug 05, 2020",2089,252,1837,22,64
"Aug 06, 2020",2118,274,1844,16,64
"Aug 07, 2020",2137,279,1858,17,64
"Aug 08, 2020",2171,297,1874,20,64
"Aug 09, 2020",2192,311,1881,20,64
"Aug 10, 2020",2207,321,1886,22,64
"Aug 11, 2020",2232,343,1889,23,64
"Aug 12, 2020",2266,374,1892,25,64
"Aug 13, 2020",2282,386,1896,23,64
"Aug 14, 2020",2317,417,1900,26,64
"Aug 15, 2020",2352,448,1904,26,64
"Aug 16, 2020",2384,476,1908,27,64
"Aug 17, 2020",2415,503,1912,30,64
"Aug 18, 2020",2429,496,1933,28,64
"Aug 19, 2020",2467,459,2008,29,64
"Aug 20, 2020",2504,488,2016,32,65
"Aug 21, 2020",2534,502,2032,31,66
"Aug 22, 2020",2575,525,2050,32,67
"Aug 23, 2020",2621,564,2057,33,67
"Aug 24, 2020",2643,572,2071,33,68
"Aug 25, 2020",2664,575,2089,34,68
"Aug 26, 2020",2706,588,2118,34,68
"Aug 27, 2020",2750,613,2137,35,68
"Aug 28, 2020",2776,605,2171,34,69
"Aug 29, 2020",2812,620,2192,34,69
"Aug 30, 2020",2848,641,2207,33,69
"Aug 31, 2020",2865,633,2232,31,69
"Sep 01, 2020",2890,624,2266,33,69
"Sep 02, 2020",2921,639,2282,30,69
"Sep 03, 2020",2947,630,2317,29,69
"Sep 04, 2020",2981,629,2352,29,69
"Sep 05, 2020",3021,637,2384,30,69
"Sep 06, 2020",3062,647,2415,30,69
"Sep 07, 2020",3074,645,2429,30,69
"Sep 08, 2020",3104,637,2467,31,69
"Sep 09, 2020",3145,641,2504,32,69
"Sep 10, 2020",3184,650,2534,34,69
"Sep 11, 2020",3231,656,2575,35,70
"Sep 12, 2020",3297,676,2621,40,70
"Sep 13, 2020",3349,706,2643,41,71
"Sep 14, 2020",3366,702,2664,41,71
"Sep 15, 2020",3392,686,2706,42,71
"Sep 16, 2020",3449,699,2750,43,71
"Sep 17, 2020",3511,735,2776,47,71
"Sep 18, 2020",3598,786,2812,52,71
"Sep 19, 2020",3696,848,2848,57,71
"Sep 20, 2020",3782,917,2865,62,71
"Sep 21, 2020",3828,938,2890,66,71
"Sep 22, 2020",3859,938,2921,67,71
"Sep 23, 2020",3991,1044,2947,77,72
"Sep 24, 2020",4126,1145,2981,88,74
"Sep 25, 2020",4211,1190,3021,88,74
"Sep 26, 2020",4361,1299,3062,95,74
"Sep 27, 2020",4492,1418,3074,101,76
"Sep 28, 2020",4545,1441,3104,102,77
"Sep 29, 2020",4614,1469,3145,108,77
"Sep 30, 2020",4759,1575,3184,110,77
"Oct 01, 2020",4901,1670,3231,111,77
"Oct 02, 2020",5034,1737,3297,117,78
"Oct 03, 2020",5155,1806,3349,114,80
"Oct 04, 2020",5282,1916,3366,113,81
"Oct 05, 2020",5382,1990,3392,119,82
"Oct 06, 2020",5464,2015,3449,122,84
"Oct 07, 2020",5636,2125,3511,125,85
"Oct 08, 2020",5755,2157,3598,122,86
"Oct 09, 2020",5966,2270,3696,133,87
"Oct 10, 2020",6154,2372,3782,143,87
"Oct 11, 2020",6311,2483,3828,147,89
"Oct 12, 2020",6434,2575,3859,150,89
"Oct 13, 2020",6542,2551,3991,154,90
"Oct 14, 2020",6786,2660,4126,164,94
"Oct 15, 2020",7031,2820,4211,183,94
"Oct 16, 2020",7310,2949,4361,192,97
"Oct 17, 2020",7597,3105,4492,206,98
"Oct 18, 2020",7877,3332,4545,223,100
"Oct 19, 2020",8087,3473,4614,237,102
"Oct 20, 2020",8297,3538,4759,250,105
"Oct 21, 2020",8760,3859,4901,282,108
"Oct 22, 2020",9231,4197,5034,315,112
"Oct 23, 2020",9699,4544,5155,341,115
"Oct 24, 2020",10249,4967,5282,379,116
"Oct 25, 2020",10840,5458,5382,423,122
"Oct 26, 2020",11461,5997,5464,482,124
"Oct 27, 2020",11907,6271,5636,516,129
"Oct 28, 2020",12920,7165,5755,594,134
"Oct 29, 2020",13734,7768,5966,643,138
"Oct 30, 2020",14789,8635,6154,727,144
"Oct 31, 2020",15699,9388,6311,779,152
"Nov 01, 2020",16879,10445,6434,863,155
"Nov 02, 2020",17498,10956,6542,862,159
"Nov 03, 2020",18246,11460,6786,906,170
"Nov 04, 2020",19005,11974,7031,869,176
"Nov 05, 2020",20410,13100,7310,954,178
"Nov 06, 2020",21845,14248,7597,1008,185
"Nov 07, 2020",23528,15651,7877,1118,195
"Nov 08, 2020",25124,17037,8087,1178,204
"Nov 09, 2020",26314,18017,8297,1259,212
"Nov 10, 2020",27374,18614,8760,1304,229
"Nov 11, 2020",28943,19712,9231,1420,239
"Nov 12, 2020",30485,20786,9699,1439,250
"Nov 13, 2020",32376,22127,10249,1505,264
"Nov 14, 2020",34109,23269,10840,1511,281
"Nov 15, 2020",35481,24020,11461,1480,295
"Nov 16, 2020",36581,24674,11907,1467,310
"Nov 17, 2020",37682,24762,12920,1472,330
"Nov 18, 2020",39664,25930,13734,1532,351
"Nov 19, 2020",41326,26537,14789,1549,374
"Nov 20, 2020",43642,27943,15699,1609,393
"Nov 21, 2020",45738,28859,16879,1661,413
"Nov 22, 2020",47917,30419,17498,1777,440
"Nov 23, 2020",49051,30805,18246,1781,460
"Nov 24, 2020",50390,31385,19005,1816,478
"Nov 25, 2020",52781,32371,20410,1874,500
"Nov 26, 2020",54882,33037,21845,1936,527
"Nov 27, 2020",57259,33731,23528,1945,550
"Nov 28, 2020",59382,34258,25124,1950,572
"Nov 29, 2020",61298,34984,26314,1911,594
"Nov 30, 2020",62498,35124,27374,1921,621
"Dec 01, 2020",63767,34824,28943,1911,642
"Dec 02, 2020",66009,35524,30485,1890,676
"Dec 03, 2020",68630,36254,32376,1964,695
"Dec 04, 2020",71081,36972,34109,1974,732
"Dec 05, 2020",73951,38470,35481,2082,766
"Dec 06, 2020",76259,39678,36581,2137,790
"Dec 07, 2020",77684,40002,37682,2169,834
"Dec 08, 2020",79060,39396,39664,2185,859
"Dec 09, 2020",82351,41025,41326,2335,886
"Dec 10, 2020",85615,41973,43642,2426,904
"Dec 11, 2020",88644,42906,45738,2509,939
"Dec 12, 2020",92402,44485,47917,2636,988
"Dec 13, 2020",95310,46259,49051,2722,1042
"Dec 14, 2020",96690,46300,50390,2715,1071
"Dec 15, 2020",98773,45992,52781,2816,1116
"Dec 16, 2020",102170,47288,54882,2831,1141
"Dec 17, 2020",105621,48362,57259,2858,1184
"Dec 18, 2020",109165,49783,59382,2932,1224
"Dec 19, 2020",113133,51835,61298,2961,1270
"Dec 20, 2020",116047,53549,62498,2963,1298
"Dec 21, 2020",117804,54037,63767,3016,1344
"Dec 22, 2020",120114,54105,66009,3049,1400
"Dec 23, 2020",123992,55362,68630,3117,1435
"Dec 24, 2020",127647,56566,71081,3147,1471
"Dec 25, 2020",130623,56672,73951,3065,1515
"Dec 26, 2020",132396,56137,76259,2752,1577
"Dec 27, 2020",134220,56536,77684,2596,1619
"Dec 28, 2020",135800,56740,79060,2571,1658
"Dec 29, 2020",138315,55964,82351,2600,1702
"Dec 30, 2020",141793,56178,85615,2543,1746
"Dec 31, 2020",145052,56408,88644,2487,1802
"Jan 01, 2021",147862,55460,92402,2462,1843
"Jan 02, 2021",149105,53795,95310,2387,1894
"Jan 03, 2021",150529,53839,96690,2330,1945
"Jan 04, 2021",151719,52946,98773,2274,1983
"Jan 05, 2021",153763,51593,102170,2207,2023
"Jan 06, 2021",156558,50937,105621,2109,2058
"Jan 07, 2021",158856,49691,109165,1972,2101
"Jan 08, 2021",160827,47694,113133,1853,2142
"Jan 09, 2021",162531,46484,116047,1918,2185
"Jan 10, 2021",163989,46185,117804,1922,2214
"Jan 11, 2021",164621,44507,120114,1844,2257
"Jan 12, 2021",165828,41836,123992,1723,2291
"Jan 13, 2021",167607,39960,127647,1579,2329
"Jan 14, 2021",168893,38270,130623,1433,2362
"Jan 15, 2021",170079,37683,132396,1322,2397
"Jan 16, 2021",171225,37005,134220,1242,2431
"Jan 17, 2021",172002,36202,135800,1145,2462
"Jan 18, 2021",172452,34137,138315,1119,2489
"Jan 19, 2021",173282,31489,141793,1064,2512
"Jan 20, 2021",174497,29445,145052,985,2537
"Jan 21, 2021",175745,27883,147862,979,2575
"Jan 22, 2021",176768,27663,149105,955,2611
"Jan 23, 2021",177785,27256,150529,937,2645
"Jan 24, 2021",178551,26832,151719,936,2668
"Jan 25, 2021",179030,25267,153763,940,2688
"Jan 26, 2021",179822,23264,156558,934,2705
"Jan 27, 2021",181122,22266,158856,946,2734
"Jan 28, 2021",182053,21226,160827,901,2763
"Jan 29, 2021",182894,20363,162531,876,2780
"Jan 30, 2021",183663,19674,163989,839,2806
"Jan 31, 2021",184448,19827,164621,843,2824
"Feb 01, 2021",184754,18926,165828,817,2846
"Feb 02, 2021",185399,17792,167607,797,2866
"Feb 03, 2021",186157,17264,168893,719,2885
"Feb 04, 2021",186876,16797,170079,689,2900
"Feb 05, 2021",187524,16299,171225,662,2924
"Feb 06, 2021",188212,16210,172002,650,2941
"Feb 07, 2021",188636,16184,172452,598,2957
"Feb 08, 2021",188925,15643,173282,596,2974
"Feb 09, 2021",189403,14906,174497,572,2990
"Feb 10, 2021",189947,14202,175745,541,3005
"Feb 11, 2021",190564,13796,176768,527,3028
"Feb 12, 2021",191116,13331,177785,513,3049
"Feb 13, 2021",191683,13132,178551,496,3066
"Feb 14, 2021",192132,13102,179030,500,3082
"Feb 15, 2021",192348,12526,179822,489,3094
"Feb 16, 2021",192761,11639,181122,479,3107
"Feb 17, 2021",193216,11163,182053,467,3127
"Feb 18, 2021",193709,10815,182894,450,3140
"Feb 19, 2021",194385,10722,183663,467,3155
"Feb 20, 2021",194923,10475,184448,462,3171
"Feb 21, 2021",195472,10718,184754,478,3183
"Feb 22, 2021",195745,10346,185399,485,3191
"Feb 23, 2021",196223,10066,186157,494,3199
"Feb 24, 2021",196888,10012,186876,525,3212
"Feb 25, 2021",197451,9927,187524,535,3221
"Feb 26, 2021",198084,9872,188212,528,3237
"Feb 27, 2021",198707,10071,188636,541,3247
"Feb 28, 2021",199163,10238,188925,527,3260
"Mar 01, 2021",199400,9997,189403,522,3267
"Mar 02, 2021",199846,9899,189947,518,3278
"Mar 03, 2021",200366,9802,190564,496,3293
"Mar 04, 2021",200890,9774,191116,492,3305
"Mar 05, 2021",201349,9666,191683,466,3316
"Mar 06, 2021",201784,9652,192132,440,3327
"Mar 07, 2021",202218,9870,192348,436,3333
"Mar 08, 2021",202445,9684,192761,435,3342
"Mar 09, 2021",202883,9667,193216,434,3348
"Mar 10, 2021",203397,9688,193709,433,3359
"Mar 11, 2021",203943,9558,194385,436,3372
"Mar 12, 2021",204383,9460,194923,434,3381
"Mar 13, 2021",204938,9466,195472,450,3395
"Mar 14, 2021",205423,9678,195745,458,3404
"Mar 15, 2021",205677,9454,196223,462,3416
"Mar 16, 2021",206304,9416,196888,488,3425
"Mar 17, 2021",206912,9461,197451,503,3437
"Mar 18, 2021",207491,9407,198084,506,3448
"Mar 19, 2021",208111,9404,198707,533,3456
"Mar 20, 2021",208674,9511,199163,534,3469
"Mar 21, 2021",209086,9686,199400,523,3482
"Mar 22, 2021",209407,9561,199846,533,3492
"Mar 23, 2021",210187,9821,200366,555,3504
"Mar 24, 2021",211063,10173,200890,593,3519
"Mar 25, 2021",211853,10504,201349,623,3525
"Mar 26, 2021",212758,10974,201784,664,3531
"Mar 27, 2021",213539,11321,202218,695,3540
"Mar 28, 2021",214028,11583,202445,706,3554
"Mar 29, 2021",214419,11536,202883,716,3564
"Mar 30, 2021",215238,11841,203397,721,3570
"Mar 31, 2021",216121,12178,203943,723,3578
"Apr 01, 2021",217010,12627,204383,736,3587
"Apr 02, 2021",217855,12917,204938,729,3598
"Apr 03, 2021",218861,13438,205423,760,3606
"Apr 04, 2021",219658,13981,205677,804,3614
"Apr 05, 2021",220356,14052,206304,848,3620
"Apr 06, 2021",221042,14130,206912,829,3628
"Apr 07, 2021",222102,14611,207491,855,3641
"Apr 08, 2021",223176,15065,208111,881,3651
"Apr 09, 2021",224358,15684,208674,929,3668
"Apr 10, 2021",225429,16343,209086,938,3682
"Apr 11, 2021",226298,16891,209407,949,3697
"Apr 12, 2021",226963,16776,210187,943,3707
"Apr 13, 2021",228011,16948,211063,996,3721
"Apr 14, 2021",229387,17534,211853,1041,3728
"Apr 15, 2021",230596,17838,212758,1060,3739
"Apr 16, 2021",231810,18271,213539,1064,3747
"Apr 17, 2021",233026,18998,214028,1086,3762
"Apr 18, 2021",233844,19425,214419,1078,3768
"Apr 19, 2021",234433,19195,215238,1067,3783
"Apr 20, 2021",235541,19420,216121,1075,3795
"Apr 21, 2021",236756,19746,217010,1053,3811
"Apr 22, 2021",238085,20230,217855,1070,3826
"Apr 23, 2021",239469,20608,218861,1094,3842
"Apr 24, 2021",240650,20992,219658,1089,3851
"Apr 25, 2021",241594,21238,220356,1107,3860
"Apr 26, 2021",242117,21075,221042,1098,3871
"Apr 27, 2021",243157,21055,222102,1088,3890
"Apr 28, 2021",244679,21503,223176,1132,3908
"Apr 29, 2021",246116,21758,224358,1147,3923
"Apr 30, 2021",247458,22029,225429,1142,3933
"May 01, 2021",248883,22585,226298,1176,3944
"May 02, 2021",249951,22988,226963,1194,3957
"May 03, 2021",250658,22647,228011,1220,3966
"May 04, 2021",251644,22257,229387,1212,3983
"May 05, 2021",252890,22294,230596,1173,3999
"May 06, 2021",254304,22494,231810,1170,4009
"May 07, 2021",255604,22578,233026,1164,4025
"May 08, 2021",257012,23168,233844,1161,4031
"May 09, 2021",258026,23593,234433,1153,4041
"May 10, 2021",258883,23342,235541,1175,4054
"May 11, 2021",260147,23391,236756,1215,4063
"May 12, 2021",261353,23268,238085,1209,4070
"May 13, 2021",262571,23102,239469,1181,4079
"May 14, 2021",263816,23166,240650,1173,4092
"May 15, 2021",264953,23359,241594,1135,4095
"May 16, 2021",265871,23754,242117,1120,4111
"May 17, 2021",266427,23270,243157,1078,4122
"May 18, 2021",267106,22427,244679,994,4133
"May 19, 2021",268080,21964,246116,961,4146
"May 20, 2021",269005,21547,247458,919,4162
"May 21, 2021",269871,20988,248883,865,4173
"May 22, 2021",270687,20736,249951,820,4182
"May 23, 2021",271210,20552,250658,762,4196
"May 24, 2021",271482,19838,251644,722,4210
"May 25, 2021",271981,19091,252890,697,4220
"May 26, 2021",272580,18276,254304,643,4229
"May 27, 2021",273180,17576,255604,596,4237
"May 28, 2021",273708,16696,257012,548,4244
"May 29, 2021",274257,16231,258026,510,4256
"May 30, 2021",274558,15675,258883,479,4268
"May 31, 2021",274758,14611,260147,468,4278
"Jun 01, 2021",275126,13773,261353,449,4286
"Jun 02, 2021",275570,12999,262571,427,4290
"Jun 03, 2021",275900,12084,263816,389,4296
"Jun 04, 2021",276280,11327,264953,367,4304
"Jun 05, 2021",276625,10754,265871,338,4308
"Jun 06, 2021",276831,10404,266427,325,4313
"Jun 07, 2021",276915,9809,267106,308,4316
"Jun 08, 2021",277136,9056,268080,287,4324
"Jun 09, 2021",277375,8370,269005,258,4329
"Jun 10, 2021",277589,7718,269871,241,4333
"Jun 11, 2021",277777,7090,270687,214,4337
"Jun 12, 2021",278002,6792,271210,197,4342
"Jun 13, 2021",278121,6639,271482,184,4345
"Jun 14, 2021",278191,6210,271981,183,4350
"Jun 15, 2021",278311,5731,272580,167,4355
"Jun 16, 2021",278450,5270,273180,154,4359
"Jun 17, 2021",278554,4846,273708,138,4365
"Jun 18, 2021",278629,4372,274257,122,4365
"Jun 19, 2021",278704,4146,274558,100,4369
"Jun 20, 2021",278756,3998,274758,91,4371
"Jun 21, 2021",278786,3660,275126,85,4373
"Jun 22, 2021",278847,3277,275570,76,4377
"Jun 23, 2021",278910,3010,275900,66,4377
"Jun 24, 2021",278973,2693,276280,60,4380
"Jun 25, 2021",278994,2369,276625,52,4383
"Jun 26, 2021",279037,2206,276831,47,4383
"Jun 27, 2021",279062,2147,276915,44,4385
"Jun 28, 2021",279077,1941,277136,42,4385
"Jun 29, 2021",279112,1737,277375,38,4387
"Jun 30, 2021",279154,1565,277589,34,4387
"Jul 01, 2021",279184,1407,277777,31,4389
"Jul 02, 2021",279213,1211,278002,31,4390
"Jul 03, 2021",279247,1126,278121,30,4392
"Jul 04, 2021",279270,1079,278191,30,4393
"Jul 05, 2021",279289,978,278311,30,4395
"Jul 06, 2021",279326,876,278450,30,4398
