Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Mar 10, 2024",681110,0,681110,0,1365
"Mar 11, 2024",681110,0,681110,0,1365
"Mar 12, 2024",681110,0,681110,0,1365
"Mar 13, 2024",681110,0,681110,0,1365
"Mar 14, 2024",681110,0,681110,0,1365
"Mar 15, 2024",681110,0,681110,0,1365
"Mar 16, 2024",681110,0,681110,0,1365
"Mar 17, 2024",681110,0,681110,0,1365
"Mar 18, 2024",681110,0,681110,0,1365
"Mar 19, 2024",681110,0,681110,0,1365
"Mar 20, 2024",681110,0,681110,0,1365
"Mar 21, 2024",681110,0,681110,0,1365
"Mar 22, 2024",681110,0,681110,0,1365
"Mar 23, 2024",681110,0,681110,0,1365
"Mar 24, 2024",681110,0,681110,0,1365
"Mar 25, 2024",681110,0,681110,0,1365
"Mar 26, 2024",681110,0,681110,0,1365
"Mar 27, 2024",681110,0,681110,0,1365
"Mar 28, 2024",681110,0,681110,0,1365
"Mar 29, 2024",681110,0,681110,0,1365
"Mar 30, 2024",681110,0,681110,0,1365
"Mar 31, 2024",681110,0,681110,0,1365
