Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Feb 15, 2020",0,0,0,null,0
"Feb 16, 2020",0,0,0,null,0
"Feb 17, 2020",0,0,0,null,0
"Feb 18, 2020",0,0,0,null,0
"Feb 19, 2020",0,0,0,null,0
"Feb 20, 2020",0,0,0,null,0
"Feb 21, 2020",0,0,0,null,0
"Feb 22, 2020",0,0,0,null,0
"Feb 23, 2020",0,0,0,null,0
"Feb 24, 2020",0,0,0,null,0
"Feb 25, 2020",1,1,0,null,0
"Feb 26, 2020",3,3,0,null,0
"Feb 27, 2020",3,3,0,0,0
"Feb 28, 2020",5,5,0,1,0
"Feb 29, 2020",6,6,0,1,0
"Mar 01, 2020",7,7,0,1,0
"Mar 02, 2020",8,8,0,1,0
"Mar 03, 2020",9,9,0,1,0
"Mar 04, 2020",10,10,0,1,0
"Mar 05, 2020",10,10,0,1,0
"Mar 06, 2020",11,11,0,1,0
"Mar 07, 2020",12,12,0,1,0
"Mar 08, 2020",12,12,0,0,0
"Mar 09, 2020",13,13,0,1,0
"Mar 10, 2020",15,15,0,1,0
"Mar 11, 2020",19,19,0,1,0
"Mar 12, 2020",27,26,1,3,0
"Mar 13, 2020",32,31,1,3,0
"Mar 14, 2020",39,37,2,3,0
"Mar 15, 2020",49,47,2,6,0
"Mar 16, 2020",57,54,3,6,0
"Mar 17, 2020",69,64,5,8,0
"Mar 18, 2020",89,84,5,10,0
"Mar 19, 2020",110,104,6,12,1
"Mar 20, 2020",130,124,6,14,1
"Mar 21, 2020",206,200,6,23,1
"Mar 22, 2020",254,248,6,30,1
"Mar 23, 2020",315,309,6,37,1
"Mar 24, 2020",382,376,6,44,1
"Mar 25, 2020",442,419,23,51,1
"Mar 26, 2020",495,470,25,55,3
"Mar 27, 2020",586,546,40,65,3
"Mar 28, 2020",657,607,50,64,5
"Mar 29, 2020",713,652,61,66,6
"Mar 30, 2020",790,717,73,68,6
"Mar 31, 2020",867,794,73,69,6
"Apr 01, 2020",963,884,79,74,6
"Apr 02, 2020",1011,916,95,74,7
"Apr 03, 2020",1079,979,100,71,8
"Apr 04, 2020",1126,995,131,67,12
"Apr 05, 2020",1182,1042,140,67,15
"Apr 06, 2020",1222,1076,146,61,16
"Apr 07, 2020",1282,1097,185,60,18
"Apr 08, 2020",1343,1145,198,54,19
"Apr 09, 2020",1407,1168,239,56,20
"Apr 10, 2020",1495,1243,252,60,21
"Apr 11, 2020",1534,1190,344,58,21
"Apr 12, 2020",1600,1204,396,60,23
"Apr 13, 2020",1650,1225,425,61,25
"Apr 14, 2020",1704,1258,446,60,31
"Apr 15, 2020",1741,1235,506,57,33
"Apr 16, 2020",1791,1227,564,55,35
"Apr 17, 2020",1814,1178,636,46,36
"Apr 18, 2020",1832,1178,654,42,39
"Apr 19, 2020",1871,1115,756,39,47
"Apr 20, 2020",1881,1063,818,33,47
"Apr 21, 2020",1908,1059,849,29,48
"Apr 22, 2020",1950,1033,917,30,48
"Apr 23, 2020",1981,1048,933,27,50
"Apr 24, 2020",2009,976,1033,28,51
"Apr 25, 2020",2016,928,1088,26,54
"Apr 26, 2020",2030,872,1158,23,55
"Apr 27, 2020",2039,814,1225,22,59
"Apr 28, 2020",2047,752,1295,20,63
"Apr 29, 2020",2062,707,1355,16,67
"Apr 30, 2020",2076,659,1417,14,69
"May 01, 2020",2085,589,1496,11,75
"May 02, 2020",2088,548,1540,10,77
"May 03, 2020",2096,528,1568,9,79
"May 04, 2020",2101,499,1602,9,80
"May 05, 2020",2112,469,1643,10,83
"May 06, 2020",2119,433,1686,8,85
"May 07, 2020",2125,398,1727,7,86
"May 08, 2020",2161,386,1775,11,86
"May 09, 2020",2176,363,1813,12,87
"May 10, 2020",2187,333,1854,13,90
"May 11, 2020",2196,321,1875,14,91
"May 12, 2020",2207,308,1899,13,91
"May 13, 2020",2213,285,1928,14,94
"May 14, 2020",2221,277,1944,13,94
"May 15, 2020",2222,258,1964,9,95
"May 16, 2020",2224,216,2008,7,95
"May 17, 2020",2226,195,2031,6,95
"May 18, 2020",2228,187,2041,4,95
"May 19, 2020",2232,169,2063,4,96
"May 20, 2020",2234,160,2074,3,96
"May 21, 2020",2237,162,2075,2,97
"May 22, 2020",2243,133,2110,3,99
"May 23, 2020",2243,121,2122,3,99
"May 24, 2020",2244,118,2126,2,99
"May 25, 2020",2244,109,2135,3,100
"May 26, 2020",2244,97,2147,1,101
"May 27, 2020",2244,96,2148,2,101
"May 28, 2020",2245,92,2153,1,102
"May 29, 2020",2245,83,2162,0,103
"May 30, 2020",2246,80,2166,1,103
"May 31, 2020",2246,71,2175,0,103
"Jun 01, 2020",2246,66,2180,0,103
"Jun 02, 2020",2246,55,2191,0,103
"Jun 03, 2020",2246,48,2198,1,103
"Jun 04, 2020",2247,39,2208,0,103
"Jun 05, 2020",2247,31,2216,0,103
"Jun 06, 2020",2247,22,2225,0,104
"Jun 07, 2020",2247,17,2230,1,104
"Jun 08, 2020",2247,15,2232,0,104
"Jun 09, 2020",2247,11,2236,0,106
"Jun 10, 2020",2249,13,2236,0,106
"Jun 11, 2020",2249,11,2238,1,106
"Jun 12, 2020",2249,9,2240,0,107
"Jun 13, 2020",2251,10,2241,0,107
"Jun 14, 2020",2252,11,2241,1,107
"Jun 15, 2020",2254,7,2247,1,107
"Jun 16, 2020",2255,8,2247,1,107
"Jun 17, 2020",2258,10,2248,2,107
"Jun 18, 2020",2269,20,2249,2,107
"Jun 19, 2020",2280,31,2249,5,107
"Jun 20, 2020",2299,50,2249,7,107
"Jun 21, 2020",2317,68,2249,9,107
"Jun 22, 2020",2336,87,2249,12,107
"Jun 23, 2020",2366,117,2249,16,107
"Jun 24, 2020",2388,136,2252,18,107
"Jun 25, 2020",2483,227,2256,31,107
"Jun 26, 2020",2539,282,2257,37,107
"Jun 27, 2020",2624,365,2259,46,107
"Jun 28, 2020",2691,432,2259,54,107
"Jun 29, 2020",2725,463,2262,55,107
"Jun 30, 2020",2777,515,2262,59,107
"Jul 01, 2020",2831,568,2263,63,108
"Jul 02, 2020",2912,647,2265,61,110
"Jul 03, 2020",3008,728,2280,67,112
"Jul 04, 2020",3094,798,2296,68,113
"Jul 05, 2020",3151,842,2309,65,113
"Jul 06, 2020",3220,897,2323,71,113
"Jul 07, 2020",3272,930,2342,71,113
"Jul 08, 2020",3325,934,2391,70,114
"Jul 09, 2020",3416,978,2438,72,115
"Jul 10, 2020",3532,1038,2494,75,117
"Jul 11, 2020",3672,1088,2584,83,118
"Jul 12, 2020",3722,1117,2605,81,119
"Jul 13, 2020",3775,1142,2633,80,119
"Jul 14, 2020",3827,1149,2678,79,120
"Jul 15, 2020",3953,1204,2749,90,120
"Jul 16, 2020",4039,1190,2849,89,120
"Jul 17, 2020",4137,1192,2945,86,120
"Jul 18, 2020",4253,1204,3049,83,120
"Jul 19, 2020",4345,1207,3138,89,120
"Jul 20, 2020",4370,1147,3223,85,122
"Jul 21, 2020",4422,1116,3306,85,123
"Jul 22, 2020",4530,1127,3403,82,125
"Jul 23, 2020",4634,1112,3522,85,128
"Jul 24, 2020",4715,1032,3683,83,128
"Jul 25, 2020",4792,881,3911,77,133
"Jul 26, 2020",4857,855,4002,73,136
"Jul 27, 2020",4881,806,4075,73,139
"Jul 28, 2020",4922,748,4174,72,140
"Jul 29, 2020",4993,753,4240,66,141
"Jul 30, 2020",5071,749,4322,62,144
"Jul 31, 2020",5138,726,4412,61,145
"Aug 01, 2020",5224,738,4486,61,145
"Aug 02, 2020",5260,738,4522,58,149
"Aug 03, 2020",5294,703,4591,59,153
"Aug 04, 2020",5318,647,4671,56,154
"Aug 05, 2020",5376,633,4743,55,154
"Aug 06, 2020",5404,561,4843,48,155
"Aug 07, 2020",5466,553,4913,47,155
"Aug 08, 2020",5543,569,4974,45,157
"Aug 09, 2020",5604,586,5018,49,157
"Aug 10, 2020",5649,585,5064,51,158
"Aug 11, 2020",5740,618,5122,60,160
"Aug 12, 2020",5870,686,5184,71,160
"Aug 13, 2020",6050,811,5239,92,161
"Aug 14, 2020",6258,961,5297,113,163
"Aug 15, 2020",6420,1062,5358,126,165
"Aug 16, 2020",6571,1185,5386,138,166
"Aug 17, 2020",6656,1236,5420,144,166
"Aug 18, 2020",6855,1371,5484,159,166
"Aug 19, 2020",7074,1520,5554,172,168
"Aug 20, 2020",7329,1689,5640,183,168
"Aug 21, 2020",7594,1841,5753,190,169
"Aug 22, 2020",7900,2052,5848,212,170
"Aug 23, 2020",8175,2203,5972,229,171
"Aug 24, 2020",8311,2212,6099,236,173
"Aug 25, 2020",8530,2231,6299,240,175
"Aug 26, 2020",8888,2351,6537,259,175
"Aug 27, 2020",9192,2420,6772,266,177
"Aug 28, 2020",9549,2560,6989,279,180
"Aug 29, 2020",9861,2654,7207,280,183
"Aug 30, 2020",10123,2727,7396,279,184
"Aug 31, 2020",10269,2649,7620,279,186
"Sep 01, 2020",10414,2492,7922,270,187
"Sep 02, 2020",10725,2566,8159,262,191
"Sep 03, 2020",11094,2634,8460,272,194
"Sep 04, 2020",11428,2703,8725,268,195
"Sep 05, 2020",11739,2771,8968,268,197
"Sep 06, 2020",11964,2758,9206,263,198
"Sep 07, 2020",12081,2614,9467,259,201
"Sep 08, 2020",12285,2529,9756,268,203
"Sep 09, 2020",12626,2587,10039,271,206
"Sep 10, 2020",12917,2567,10350,261,208
"Sep 11, 2020",13107,2430,10677,239,211
"Sep 12, 2020",13368,2429,10939,233,218
"Sep 13, 2020",13533,2410,11123,224,224
"Sep 14, 2020",13598,2220,11378,217,227
"Sep 15, 2020",13749,2107,11642,209,230
"Sep 16, 2020",14029,2103,11926,201,236
"Sep 17, 2020",14279,2108,12171,194,238
"Sep 18, 2020",14513,2100,12413,201,244
"Sep 19, 2020",14725,2128,12597,194,244
"Sep 20, 2020",14922,2138,12784,198,248
"Sep 21, 2020",14992,2002,12990,199,253
"Sep 22, 2020",15136,1894,13242,199,255
"Sep 23, 2020",15340,1268,14072,187,257
"Sep 24, 2020",15572,1200,14372,185,261
"Sep 25, 2020",15795,1226,14569,183,266
"Sep 26, 2020",16007,1333,14674,183,269
"Sep 27, 2020",16197,1316,14881,182,272
"Sep 28, 2020",16245,1180,15065,179,272
"Sep 29, 2020",16380,1158,15222,178,275
"Sep 30, 2020",16593,1256,15337,179,280
"Oct 01, 2020",16827,1325,15502,179,284
"Oct 02, 2020",17160,1446,15714,195,291
"Oct 03, 2020",17401,1447,15954,199,293
"Oct 04, 2020",17659,1512,16147,209,298
"Oct 05, 2020",17797,1466,16331,222,300
"Oct 06, 2020",18084,1588,16496,243,304
"Oct 07, 2020",18447,1830,16617,265,309
"Oct 08, 2020",18989,2206,16783,309,310
"Oct 09, 2020",19446,2438,17008,326,313
"Oct 10, 2020",19932,2662,17270,362,317
"Oct 11, 2020",20440,2818,17622,397,324
"Oct 12, 2020",20621,2712,17909,404,327
"Oct 13, 2020",20993,2774,18219,415,330
"Oct 14, 2020",21741,3210,18531,471,334
"Oct 15, 2020",22534,3562,18972,506,344
"Oct 16, 2020",23665,4233,19432,603,345
"Oct 17, 2020",24761,4844,19917,690,355
"Oct 18, 2020",25580,5164,20416,734,363
"Oct 19, 2020",25973,5070,20903,765,374
"Oct 20, 2020",26863,5519,21344,838,382
"Oct 21, 2020",28287,6459,21828,935,393
"Oct 22, 2020",29850,7380,22470,1046,406
"Oct 23, 2020",31717,8394,23323,1150,413
"Oct 24, 2020",33959,9745,24214,1314,429
"Oct 25, 2020",36380,11144,25236,1543,437
"Oct 26, 2020",37208,10919,26289,1605,452
"Oct 27, 2020",38621,11311,27310,1679,470
"Oct 28, 2020",40999,12736,28263,1816,493
"Oct 29, 2020",43775,14031,29744,1990,511
"Oct 30, 2020",46547,15106,31441,2118,531
"Oct 31, 2020",49316,15952,33364,2194,546
"Nov 01, 2020",51495,15894,35601,2159,562
"Nov 02, 2020",52660,14734,37926,2208,594
"Nov 03, 2020",54087,14079,40008,2209,628
"Nov 04, 2020",56567,14843,41724,2224,654
"Nov 05, 2020",59415,15356,44059,2235,683
"Nov 06, 2020",62305,15567,46738,2251,717
"Nov 07, 2020",64704,15542,49162,2198,752
"Nov 08, 2020",67247,15678,51569,2250,794
"Nov 09, 2020",68776,14942,53834,2303,832
"Nov 10, 2020",70243,14524,55719,2308,865
"Nov 11, 2020",72840,15513,57327,2324,893
"Nov 12, 2020",75922,16348,59574,2358,925
"Nov 13, 2020",78978,16746,62232,2382,968
"Nov 14, 2020",81844,17090,64754,2449,1006
"Nov 15, 2020",84206,16926,67280,2423,1049
"Nov 16, 2020",85519,15699,69820,2391,1082
"Nov 17, 2020",87464,15371,72093,2461,1113
"Nov 18, 2020",90715,16891,73824,2553,1151
"Nov 19, 2020",93879,17814,76065,2565,1200
"Nov 20, 2020",96837,18193,78644,2552,1257
"Nov 21, 2020",100410,19079,81331,2652,1304
"Nov 22, 2020",103718,19985,83733,2787,1353
"Nov 23, 2020",105691,19275,86416,2882,1398
"Nov 24, 2020",108014,19161,88853,2936,1445
"Nov 25, 2020",111617,20691,90926,2986,1501
"Nov 26, 2020",115626,21725,93901,3107,1552
"Nov 27, 2020",119706,22408,97298,3267,1600
"Nov 28, 2020",123693,23573,100120,3326,1655
"Nov 29, 2020",126612,23062,103550,3270,1712
"Nov 30, 2020",128442,21457,106985,3250,1786
"Dec 01, 2020",131342,21250,110092,3333,1861
"Dec 02, 2020",134881,22610,112271,3323,1916
"Dec 03, 2020",139415,23942,115473,3399,1964
"Dec 04, 2020",143370,24190,119180,3380,2032
"Dec 05, 2020",147454,24495,122959,3395,2102
"Dec 06, 2020",150353,23740,126613,3391,2174
"Dec 07, 2020",152239,22124,130115,3400,2233
"Dec 08, 2020",154852,21685,133167,3359,2298
"Dec 09, 2020",159372,23750,135622,3498,2367
"Dec 10, 2020",163992,24851,139141,3511,2420
"Dec 11, 2020",168388,25006,143382,3574,2484
"Dec 12, 2020",172523,25270,147253,3582,2562
"Dec 13, 2020",175886,25035,150851,3647,2640
"Dec 14, 2020",177358,22769,154589,3589,2705
"Dec 15, 2020",179718,21861,157857,3552,2778
"Dec 16, 2020",183045,22402,160643,3382,2870
"Dec 17, 2020",186963,22445,164518,3281,2955
"Dec 18, 2020",190235,21297,168938,3121,3023
"Dec 19, 2020",192987,20118,172869,2924,3101
"Dec 20, 2020",194962,18627,176335,2725,3177
"Dec 21, 2020",195728,16105,179623,2624,3257
"Dec 22, 2020",197323,15115,182208,2515,3328
"Dec 23, 2020",200086,15957,184129,2435,3394
"Dec 24, 2020",202319,15323,186996,2193,3464
"Dec 25, 2020",203962,13861,190101,1961,3548
"Dec 26, 2020",204312,11644,192668,1618,3613
"Dec 27, 2020",204930,10033,194897,1424,3671
"Dec 28, 2020",205246,8036,197210,1360,3739
"Dec 29, 2020",206596,7673,198923,1325,3795
"Dec 30, 2020",208446,8301,200145,1194,3860
"Dec 31, 2020",210837,8899,201938,1217,3920
"Jan 01, 2021",212007,8226,203781,1149,3961
"Jan 02, 2021",212262,6946,205316,1136,4016
"Jan 03, 2021",212958,6444,206514,1147,4072
"Jan 04, 2021",213319,5899,207420,1153,4126
"Jan 05, 2021",214390,5908,208482,1113,4179
"Jan 06, 2021",216286,6985,209301,1120,4223
"Jan 07, 2021",216848,6272,210576,859,4266
"Jan 08, 2021",217946,5794,212152,848,4304
"Jan 09, 2021",219347,5836,213511,1013,4304
"Jan 10, 2021",219993,5499,214494,1005,4368
"Jan 11, 2021",220223,4976,215247,986,4403
"Jan 12, 2021",220982,4903,216079,942,4446
"Jan 13, 2021",222117,5300,216817,833,4472
"Jan 14, 2021",223097,5210,217887,892,4517
"Jan 15, 2021",223812,4653,219159,838,4550
"Jan 16, 2021",224575,4711,219864,747,4588
"Jan 17, 2021",224954,4058,220896,709,4616
"Jan 18, 2021",225128,3276,221852,701,4655
"Jan 19, 2021",225648,3084,222564,666,4684
"Jan 20, 2021",226550,3481,223069,633,4711
"Jan 21, 2021",227326,3506,223820,605,4738
"Jan 22, 2021",227969,3321,224648,593,4770
"Jan 23, 2021",228568,3232,225336,571,4799
"Jan 24, 2021",228920,2996,225924,566,4827
"Jan 25, 2021",229054,2519,226535,561,4859
"Jan 26, 2021",229502,2510,226992,551,4882
"Jan 27, 2021",230359,3050,227309,544,4913
"Jan 28, 2021",230978,3173,227805,522,4943
"Jan 29, 2021",231539,3117,228422,510,4972
"Jan 30, 2021",232090,3075,229015,503,4998
"Jan 31, 2021",232426,2923,229503,501,5027
"Feb 01, 2021",232520,2551,229969,495,5054
"Feb 02, 2021",232907,2536,230371,486,5071
"Feb 03, 2021",233637,2926,230711,469,5088
"Feb 04, 2021",234153,2974,231179,453,5106
"Feb 05, 2021",234702,2955,231747,452,5122
"Feb 06, 2021",235126,2904,232222,434,5144
"Feb 07, 2021",235402,2748,232654,425,5169
"Feb 08, 2021",235473,2407,233066,422,5198
"Feb 09, 2021",235756,2329,233427,407,5224
"Feb 10, 2021",236333,2596,233737,385,5238
"Feb 11, 2021",236709,2550,234159,365,5263
"Feb 12, 2021",237080,2471,234609,340,5282
"Feb 13, 2021",237459,2451,235008,333,5299
"Feb 14, 2021",237657,2298,235359,322,5318
"Feb 15, 2021",237725,2002,235723,322,5339
"Feb 16, 2021",237999,1959,236040,320,5357
"Feb 17, 2021",238501,2219,236282,310,5375
"Feb 18, 2021",238866,2291,236575,308,5399
"Feb 19, 2021",239254,2313,236941,311,5407
"Feb 20, 2021",239685,2421,237264,318,5420
"Feb 21, 2021",239945,2371,237574,327,5429
"Feb 22, 2021",240017,2111,237906,327,5449
"Feb 23, 2021",240360,2201,238159,337,5462
"Feb 24, 2021",241048,2679,238369,364,5477
"Feb 25, 2021",241592,2933,238659,390,5489
"Feb 26, 2021",242097,3046,239051,406,5503
"Feb 27, 2021",242617,3216,239401,419,5511
"Feb 28, 2021",242973,3213,239760,432,5526
"Mar 01, 2021",243064,2892,240172,435,5537
"Mar 02, 2021",243458,2893,240565,443,5548
"Mar 03, 2021",244205,3322,240883,451,5555
"Mar 04, 2021",244872,3558,241314,469,5564
"Mar 05, 2021",245462,3609,241853,480,5570
"Mar 06, 2021",246120,3770,242350,501,5585
"Mar 07, 2021",246514,3743,242771,506,5590
"Mar 08, 2021",246608,3349,243259,506,5602
"Mar 09, 2021",247099,3357,243742,520,5621
"Mar 10, 2021",248061,3981,244080,551,5625
"Mar 11, 2021",248838,4289,244549,566,5635
"Mar 12, 2021",249661,4522,245139,600,5647
"Mar 13, 2021",250484,4792,245692,624,5670
"Mar 14, 2021",251045,4804,246241,647,5677
"Mar 15, 2021",251174,4342,246832,652,5685
"Mar 16, 2021",251865,4475,247390,681,5697
"Mar 17, 2021",253310,5490,247820,750,5709
"Mar 18, 2021",254507,6116,248391,810,5726
"Mar 19, 2021",255619,6426,249193,851,5743
"Mar 20, 2021",256805,6917,249888,903,5753
"Mar 21, 2021",257639,6922,250717,942,5773
"Mar 22, 2021",257789,6280,251509,945,5786
"Mar 23, 2021",258745,6394,252351,983,5808
"Mar 24, 2021",260636,7600,253036,1046,5828
"Mar 25, 2021",262309,8407,253902,1115,5838
"Mar 26, 2021",264111,9052,255059,1213,5854
"Mar 27, 2021",265901,9790,256111,1300,5872
"Mar 28, 2021",267222,10092,257130,1369,5893
"Mar 29, 2021",267522,9290,258232,1390,5911
"Mar 30, 2021",269009,9622,259387,1466,5928
"Mar 31, 2021",271632,11306,260326,1571,5947
"Apr 01, 2021",274054,12448,261606,1678,5967
"Apr 02, 2021",276416,13111,263305,1758,5996
"Apr 03, 2021",278650,13753,264897,1821,6025
"Apr 04, 2021",280026,13432,266594,1829,6058
"Apr 05, 2021",280164,11854,268310,1806,6083
"Apr 06, 2021",280899,11028,269871,1699,6113
"Apr 07, 2021",282548,11361,271187,1559,6149
"Apr 08, 2021",285765,12767,272998,1673,6185
"Apr 09, 2021",288364,13200,275164,1707,6235
"Apr 10, 2021",290899,13666,277233,1750,6269
"Apr 11, 2021",292516,13241,279275,1784,6308
"Apr 12, 2021",292938,11844,281094,1825,6333
"Apr 13, 2021",294874,12096,282778,1997,6358
"Apr 14, 2021",297973,13880,284093,2203,6399
"Apr 15, 2021",300900,15307,285593,2162,6442
"Apr 16, 2021",303598,16053,287545,2177,6486
"Apr 17, 2021",306225,16284,289941,2189,6523
"Apr 18, 2021",307790,15668,292122,2182,6562
"Apr 19, 2021",308200,13812,294388,2180,6601
"Apr 20, 2021",310306,13999,296307,2205,6643
"Apr 21, 2021",313423,15380,298043,2207,6692
"Apr 22, 2021",316308,16116,300192,2201,6738
"Apr 23, 2021",318837,16168,302669,2177,6784
"Apr 24, 2021",321372,16347,305025,2164,6815
"Apr 25, 2021",322626,15280,307346,2119,6854
"Apr 26, 2021",323036,13432,309604,2120,6905
"Apr 27, 2021",324833,13330,311503,2075,6957
"Apr 28, 2021",327737,14604,313133,2045,7001
"Apr 29, 2021",330176,14878,315298,1981,7040
"Apr 30, 2021",332183,14507,317676,1907,7081
"May 01, 2021",334229,14276,319953,1836,7130
"May 02, 2021",335173,13152,322021,1793,7182
"May 03, 2021",335522,11378,324144,1784,7218
"May 04, 2021",336918,11033,325885,1726,7264
"May 05, 2021",339412,12135,327277,1668,7315
"May 06, 2021",341052,11942,329110,1554,7355
"May 07, 2021",342487,11265,331222,1472,7388
"May 08, 2021",343829,10705,333124,1371,7424
