Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Feb 28, 2023",1328280,3944,1324336,310,7071
"Mar 01, 2023",1328724,4090,1324634,324,7071
"Mar 02, 2023",1329127,4226,1324901,328,7072
"Mar 03, 2023",1329442,4284,1325158,328,7073
"Mar 04, 2023",1329838,4400,1325438,334,7074
"Mar 05, 2023",1329952,4421,1325531,336,7074
"Mar 06, 2023",1330046,4514,1325532,336,7074
"Mar 07, 2023",1330706,4630,1326076,347,7076
"Mar 08, 2023",1331248,4831,1326417,360,7077
"Mar 09, 2023",1331761,5344,1326417,377,7077
"Mar 10, 2023",1332174,5059,1327115,390,7079
"Mar 11, 2023",1332640,5180,1327460,400,7079
"Mar 12, 2023",1332775,5208,1327567,403,7081
"Mar 13, 2023",1332889,5235,1327654,407,7082
"Mar 14, 2023",1333655,5412,1328243,421,7083
"Mar 15, 2023",1334161,5475,1328686,416,7083
"Mar 16, 2023",1334704,5613,1329091,420,7084
"Mar 17, 2023",1335126,5722,1329404,422,7084
"Mar 18, 2023",1335582,5782,1329800,420,7086
"Mar 19, 2023",1335682,5768,1329914,416,7088
"Mar 20, 2023",1335777,5769,1330008,412,7088
"Mar 21, 2023",1336525,6517,1330008,410,7088
"Mar 22, 2023",1337093,5886,1331207,419,7090
"Mar 23, 2023",1337679,5957,1331722,425,7095
"Mar 24, 2023",1338122,6400,1331722,428,7095
"Mar 25, 2023",1338627,6027,1332600,435,7097
"Mar 26, 2023",1338732,5997,1332735,436,7098
"Mar 27, 2023",1338821,5972,1332849,435,7098
"Mar 28, 2023",1339441,5826,1333615,416,7098
"Mar 29, 2023",1339898,6281,1333617,401,7098
"Mar 30, 2023",1340379,5715,1334664,386,7100
"Mar 31, 2023",1340720,6056,1334664,371,7100
"Apr 01, 2023",1341111,6424,1334687,355,7100
"Apr 02, 2023",1341191,6082,1335109,351,7100
"Apr 03, 2023",1341253,5688,1335565,347,7100
"Apr 04, 2023",1341660,5995,1335665,317,7100
"Apr 05, 2023",1341830,6070,1335760,276,7100
"Apr 06, 2023",1341957,5455,1336502,226,7100
"Apr 07, 2023",1342042,4986,1337056,189,7100
"Apr 08, 2023",1342138,4497,1337641,146,7100
"Apr 09, 2023",1342165,4084,1338081,140,7100
"Apr 10, 2023",1342192,3608,1338584,134,7100
"Apr 11, 2023",1342239,3550,1338689,82,7100
"Apr 12, 2023",1342374,3597,1338777,78,7100
"Apr 13, 2023",1342461,3066,1339395,72,7100
"Apr 14, 2023",1342554,2707,1339847,73,7100
"Apr 15, 2023",1342663,2339,1340324,75,7100
"Apr 16, 2023",1342697,2032,1340665,76,7100
"Apr 17, 2023",1342751,1700,1341051,80,7100
"Apr 18, 2023",1342837,1715,1341122,86,7100
"Apr 19, 2023",1342923,1751,1341172,78,7100
"Apr 20, 2023",1342999,1439,1341560,77,7100
"Apr 21, 2023",1343082,1356,1341726,75,7100
"Apr 22, 2023",1343149,1300,1341849,70,7100
"Apr 23, 2023",1343178,1247,1341931,68,7100
"Apr 24, 2023",1343207,1185,1342022,66,7100
"Apr 25, 2023",1343289,1246,1342043,64,7100
"Apr 26, 2023",1343358,1290,1342068,62,7100
"Apr 27, 2023",1343406,1295,1342111,58,7100
"Apr 28, 2023",1343434,1193,1342241,51,7100
"Apr 29, 2023",1343470,1150,1342320,46,7100
"Apr 30, 2023",1343493,1095,1342398,45,7100
"May 01, 2023",1343516,1025,1342491,44,7100
"May 02, 2023",1343537,1015,1342522,35,7100
"May 03, 2023",1343562,989,1342573,29,7100
"May 04, 2023",1343616,962,1342654,30,7100
"May 05, 2023",1343657,921,1342736,32,7100
"May 06, 2023",1343691,883,1342808,32,7100
"May 07, 2023",1343706,823,1342883,30,7100
"May 08, 2023",1343717,774,1342943,29,7100
"May 09, 2023",1343759,797,1342962,32,7100
"May 10, 2023",1343798,813,1342985,33,7100
"May 11, 2023",1343817,755,1343062,29,7100
"May 12, 2023",1343844,717,1343127,27,7100
"May 13, 2023",1343869,695,1343174,25,7100
"May 14, 2023",1343885,683,1343202,26,7100
"May 15, 2023",1343899,663,1343236,26,7100
"May 16, 2023",1343942,684,1343258,26,7100
"May 17, 2023",1343970,692,1343278,24,7100
"May 18, 2023",1344004,713,1343291,27,7100
"May 19, 2023",1344032,717,1343315,27,7100
"May 20, 2023",1344053,689,1343364,26,7100
"May 21, 2023",1344065,665,1343400,26,7100
"May 22, 2023",1344081,650,1343431,26,7100
"May 23, 2023",1344129,686,1343443,27,7100
"May 24, 2023",1344170,717,1343453,28,7100
"May 25, 2023",1344196,705,1343491,28,7100
"May 26, 2023",1344220,692,1343528,27,7100
"May 27, 2023",1344243,696,1343547,27,7100
"May 28, 2023",1344256,682,1343574,27,7100
"May 29, 2023",1344272,674,1343598,27,7100
"May 30, 2023",1344289,676,1343613,23,7100
"May 31, 2023",1344311,685,1343626,20,7100
"Jun 01, 2023",1344331,665,1343666,20,7100
"Jun 02, 2023",1344350,657,1343693,18,7100
"Jun 03, 2023",1344371,646,1343725,18,7100
"Jun 04, 2023",1344376,624,1343752,18,7100
"Jun 05, 2023",1344382,609,1343773,15,7100
"Jun 06, 2023",1344404,620,1343784,17,7100
"Jun 07, 2023",1344425,627,1343798,16,7100
"Jun 08, 2023",1344440,600,1343840,16,7100
"Jun 09, 2023",1344450,576,1343874,14,7100
"Jun 10, 2023",1344461,564,1343897,13,7100
"Jun 11, 2023",1344461,540,1343921,12,7100
"Jun 12, 2023",1344467,524,1343943,12,7100
"Jun 13, 2023",1344477,523,1343954,10,7100
"Jun 14, 2023",1344485,517,1343968,9,7100
"Jun 15, 2023",1344501,517,1343984,9,7100
"Jun 16, 2023",1344514,510,1344004,9,7100
"Jun 17, 2023",1344516,493,1344023,8,7100
"Jun 18, 2023",1344520,476,1344044,8,7100
"Jun 19, 2023",1344528,480,1344048,9,7100
"Jun 20, 2023",1344534,480,1344054,8,7100
"Jun 21, 2023",1344544,469,1344075,8,7100
"Jun 22, 2023",1344549,453,1344096,7,7100
"Jun 23, 2023",1344556,447,1344109,6,7100
"Jun 24, 2023",1344561,443,1344118,7,7100
"Jun 25, 2023",1344562,433,1344129,6,7100
"Jun 26, 2023",1344564,429,1344135,5,7100
"Jun 27, 2023",1344568,424,1344144,5,7100
"Jun 28, 2023",1344575,424,1344151,4,7100
"Jun 29, 2023",1344576,409,1344167,4,7100
"Jun 30, 2023",1344577,398,1344179,3,7100
"Jul 01, 2023",1344581,401,1344180,3,7100
"Jul 02, 2023",1344582,399,1344183,3,7100
"Jul 03, 2023",1344584,393,1344191,3,7100
"Jul 04, 2023",1344589,392,1344197,3,7100
"Jul 05, 2023",1344591,384,1344207,2,7100
"Jul 06, 2023",1344598,386,1344212,3,7100
"Jul 07, 2023",1344603,389,1344214,4,7100
"Jul 08, 2023",1344611,397,1344214,4,7100
"Jul 09, 2023",1344611,397,1344214,4,7100
"Jul 10, 2023",1344611,397,1344214,4,7100
"Jul 11, 2023",1344611,397,1344214,3,7100
"Jul 12, 2023",1344612,388,1344224,3,7100
"Jul 13, 2023",1344614,389,1344225,2,7100
"Jul 14, 2023",1344616,389,1344227,2,7100
"Jul 15, 2023",1344616,389,1344227,1,7100
"Jul 16, 2023",1344616,389,1344227,1,7100
"Jul 17, 2023",1344617,386,1344231,1,7100
"Jul 18, 2023",1344623,385,1344238,1,7100
"Jul 19, 2023",1344626,387,1344239,2,7100
"Jul 20, 2023",1344630,390,1344240,3,7100
"Jul 21, 2023",1344636,392,1344244,2,7100
"Jul 22, 2023",1344637,392,1344245,3,7100
"Jul 23, 2023",1344638,391,1344247,4,7100
"Jul 24, 2023",1344641,389,1344252,3,7100
"Jul 25, 2023",1344643,389,1344254,3,7100
"Jul 26, 2023",1344647,387,1344260,3,7100
"Jul 27, 2023",1344649,384,1344265,3,7100
"Jul 28, 2023",1344652,386,1344266,2,7100
"Jul 29, 2023",1344655,388,1344267,2,7100
"Jul 30, 2023",1344655,388,1344267,3,7100
"Jul 31, 2023",1344657,388,1344269,2,7100
"Aug 01, 2023",1344659,389,1344270,2,7100
"Aug 02, 2023",1344663,387,1344276,3,7100
"Aug 03, 2023",1344663,387,1344276,2,7100
"Aug 04, 2023",1344671,392,1344279,2,7100
"Aug 05, 2023",1344675,392,1344283,3,7100
"Aug 06, 2023",1344679,390,1344289,4,7100
"Aug 07, 2023",1344681,391,1344290,3,7100
"Aug 08, 2023",1344682,392,1344290,3,7100
"Aug 09, 2023",1344684,393,1344291,3,7100
"Aug 10, 2023",1344687,393,1344294,4,7100
"Aug 11, 2023",1344696,400,1344296,3,7100
"Aug 12, 2023",1344704,404,1344300,5,7100
"Aug 13, 2023",1344709,407,1344302,4,7100
"Aug 14, 2023",1344710,405,1344305,4,7100
"Aug 15, 2023",1344723,415,1344308,6,7100
"Aug 16, 2023",1344730,420,1344310,6,7100
"Aug 17, 2023",1344741,431,1344310,8,7100
"Aug 18, 2023",1344753,443,1344310,8,7100
"Aug 19, 2023",1344761,451,1344310,8,7100
"Aug 20, 2023",1344764,454,1344310,8,7100
"Aug 21, 2023",1344771,461,1344310,9,7100
"Aug 22, 2023",1344777,453,1344324,8,7100
"Aug 23, 2023",1344796,470,1344326,9,7100
"Aug 24, 2023",1344807,479,1344328,10,7100
"Aug 25, 2023",1344819,482,1344337,9,7100
"Aug 26, 2023",1344831,486,1344345,10,7100
"Aug 27, 2023",1344839,489,1344350,11,7100
"Aug 28, 2023",1344845,494,1344351,10,7100
"Aug 29, 2023",1344857,501,1344356,12,7100
"Aug 30, 2023",1344873,510,1344363,11,7100
"Aug 31, 2023",1344888,514,1344374,11,7100
"Sep 01, 2023",1344895,510,1344385,11,7100
"Sep 02, 2023",1344905,513,1344392,11,7100
"Sep 03, 2023",1344930,535,1344395,13,7100
"Sep 04, 2023",1344937,535,1344402,13,7100
"Sep 05, 2023",1344953,546,1344407,14,7100
"Sep 06, 2023",1344970,546,1344424,13,7100
"Sep 07, 2023",1344982,548,1344434,14,7100
"Sep 08, 2023",1345002,556,1344446,15,7100
"Sep 09, 2023",1345021,563,1344458,17,7100
"Sep 10, 2023",1345034,568,1344466,15,7100
"Sep 11, 2023",1345055,583,1344472,16,7100
"Sep 12, 2023",1345078,595,1344483,18,7100
"Sep 13, 2023",1345109,611,1344498,20,7100
"Sep 14, 2023",1345133,624,1344509,22,7100
"Sep 15, 2023",1345157,641,1344516,22,7100
"Sep 16, 2023",1345177,652,1344525,22,7100
"Sep 17, 2023",1345190,643,1344547,22,7100
"Sep 18, 2023",1345207,654,1344553,22,7100
"Sep 19, 2023",1345246,682,1344564,24,7100
"Sep 20, 2023",1345279,700,1344579,24,7100
"Sep 21, 2023",1345321,730,1344591,27,7100
"Sep 22, 2023",1345353,745,1344608,28,7100
"Sep 23, 2023",1345382,757,1344625,30,7100
"Sep 24, 2023",1345404,766,1344638,30,7100
"Sep 25, 2023",1345430,773,1344657,32,7100
"Sep 26, 2023",1345488,809,1344679,35,7100
"Sep 27, 2023",1345541,836,1344705,37,7100
"Sep 28, 2023",1345601,877,1344724,40,7100
"Sep 29, 2023",1345668,923,1344745,45,7100
"Sep 30, 2023",1345723,966,1344757,49,7100
"Oct 01, 2023",1345753,985,1344768,50,7100
"Oct 02, 2023",1345780,997,1344783,50,7100
"Oct 03, 2023",1345857,1040,1344817,52,7100
"Oct 04, 2023",1345911,1072,1344839,53,7100
"Oct 05, 2023",1345988,1117,1344871,55,7100
"Oct 06, 2023",1346066,1169,1344897,57,7100
"Oct 07, 2023",1346135,753,1345382,59,7100
"Oct 08, 2023",1346166,762,1345404,59,7100
"Oct 09, 2023",1346194,764,1345430,59,7100
"Oct 10, 2023",1346301,813,1345488,64,7100
"Oct 11, 2023",1346394,853,1345541,69,7100
"Oct 12, 2023",1346472,871,1345601,69,7100
"Oct 13, 2023",1346553,885,1345668,69,7100
"Oct 14, 2023",1346621,898,1345723,70,7100
"Oct 15, 2023",1346659,906,1345753,70,7100
"Oct 16, 2023",1346700,920,1345780,73,7100
"Oct 17, 2023",1346782,925,1345857,68,7100
"Oct 18, 2023",1346843,932,1345911,64,7100
"Oct 19, 2023",1346897,909,1345988,61,7100
"Oct 20, 2023",1346981,915,1346066,61,7100
"Oct 21, 2023",1347073,938,1346135,65,7100
"Oct 22, 2023",1347112,946,1346166,65,7100
"Oct 23, 2023",1347149,955,1346194,64,7100
"Oct 24, 2023",1347290,989,1346301,72,7100
"Oct 25, 2023",1347390,996,1346394,78,7100
"Oct 26, 2023",1347487,1015,1346472,85,7100
"Oct 27, 2023",1347580,1027,1346553,85,7100
"Oct 28, 2023",1347660,1039,1346621,84,7100
"Oct 29, 2023",1347706,1047,1346659,85,7100
"Oct 30, 2023",1347747,1047,1346700,85,7100
"Oct 31, 2023",1347843,1061,1346782,79,7100
"Nov 01, 2023",1347882,1039,1346843,71,7100
"Nov 02, 2023",1347939,1042,1346897,64,7100
"Nov 03, 2023",1348023,1042,1346981,64,7100
"Nov 04, 2023",1348102,1029,1347073,63,7100
"Nov 05, 2023",1348130,1018,1347112,60,7100
"Nov 06, 2023",1348177,1028,1347149,62,7100
"Nov 07, 2023",1348263,973,1347290,60,7100
"Nov 08, 2023",1348341,951,1347390,65,7100
"Nov 09, 2023",1348430,943,1347487,70,7100
"Nov 10, 2023",1348512,932,1347580,70,7100
"Nov 11, 2023",1348586,926,1347660,69,7100
"Nov 12, 2023",1348615,909,1347706,70,7100
"Nov 13, 2023",1348660,913,1347747,69,7100
"Nov 14, 2023",1348803,960,1347843,77,7100
"Nov 15, 2023",1348911,1029,1347882,81,7100
"Nov 16, 2023",1349033,1094,1347939,86,7100
"Nov 17, 2023",1349138,1115,1348023,90,7100
"Nov 18, 2023",1349268,1166,1348102,97,7100
"Nov 19, 2023",1349326,1196,1348130,102,7100
"Nov 20, 2023",1349396,1219,1348177,105,7100
"Nov 21, 2023",1349562,1299,1348263,108,7100
"Nov 22, 2023",1349686,1345,1348341,111,7100
"Nov 23, 2023",1349809,1379,1348430,111,7100
"Nov 24, 2023",1349953,1441,1348512,116,7100
"Nov 25, 2023",1350088,1502,1348586,118,7100
"Nov 26, 2023",1350147,1532,1348615,117,7100
"Nov 27, 2023",1350236,1576,1348660,120,7100
"Nov 28, 2023",1350431,1628,1348803,124,7100
"Nov 29, 2023",1350614,1703,1348911,133,7100
"Nov 30, 2023",1350796,1763,1349033,141,7100
"Dec 01, 2023",1350982,1844,1349138,147,7100
"Dec 02, 2023",1351149,1881,1349268,151,7100
"Dec 03, 2023",1351223,1897,1349326,154,7100
"Dec 04, 2023",1351314,1918,1349396,154,7100
"Dec 05, 2023",1351539,1977,1349562,158,7100
"Dec 06, 2023",1351724,2038,1349686,159,7100
"Dec 07, 2023",1351926,2117,1349809,161,7100
"Dec 08, 2023",1352109,2156,1349953,161,7100
"Dec 09, 2023",1352242,2154,1350088,156,7100
"Dec 10, 2023",1352320,2173,1350147,157,7100
"Dec 11, 2023",1352421,2185,1350236,158,7100
"Dec 12, 2023",1352633,2202,1350431,156,7100
"Dec 13, 2023",1352801,2187,1350614,154,7100
"Dec 14, 2023",1352959,2163,1350796,148,7100
"Dec 15, 2023",1353137,2155,1350982,147,7100
"Dec 16, 2023",1353291,2142,1351149,150,7100
"Dec 17, 2023",1353378,2155,1351223,151,7100
"Dec 18, 2023",1353473,2159,1351314,150,7100
"Dec 19, 2023",1353649,2107,1351542,145,7100
"Dec 20, 2023",1353798,2070,1351728,143,7100
"Dec 21, 2023",1353945,2014,1351931,140,7100
"Dec 22, 2023",1354098,1982,1352116,138,7100
"Dec 23, 2023",1354216,1941,1352275,132,7100
"Dec 24, 2023",1354278,1923,1352355,128,7100
"Dec 25, 2023",1354330,1873,1352457,123,7100
"Dec 26, 2023",1354394,1719,1352675,106,7100
"Dec 27, 2023",1354492,1642,1352850,99,7100
"Dec 28, 2023",1354652,1630,1353022,101,7100
"Dec 29, 2023",1354778,1558,1353220,98,7100
"Dec 30, 2023",1354879,1588,1353291,94,7100
"Dec 31, 2023",1354939,1648,1353291,95,7100
"Jan 01, 2024",1354991,1440,1353551,94,7100
"Jan 02, 2024",1355035,1301,1353734,92,7100
"Jan 03, 2024",1355092,1204,1353888,85,7100
"Jan 04, 2024",1355144,1237,1353907,71,7100
"Jan 05, 2024",1355248,1209,1354039,67,7100
"Jan 06, 2024",1355320,1164,1354156,63,7100
"Jan 07, 2024",1355364,1080,1354284,61,7100
"Jan 08, 2024",1355405,1046,1354359,59,7100
"Jan 09, 2024",1355466,1038,1354428,61,7100
"Jan 10, 2024",1355530,1102,1354428,63,7100
"Jan 11, 2024",1355582,1004,1354578,62,7100
"Jan 12, 2024",1355618,880,1354738,53,7100
"Jan 13, 2024",1355644,780,1354864,47,7100
"Jan 14, 2024",1355646,782,1354864,40,7100
"Jan 15, 2024",1355694,724,1354970,41,7100
"Jan 16, 2024",1355735,656,1355079,39,7100
"Jan 17, 2024",1355783,662,1355121,36,7100
"Jan 18, 2024",1355819,641,1355178,34,7100
"Jan 19, 2024",1355850,568,1355282,33,7100
"Jan 20, 2024",1355871,514,1355357,32,7100
"Jan 21, 2024",1355878,474,1355404,33,7100
"Jan 22, 2024",1355888,446,1355442,28,7100
"Jan 23, 2024",1355925,426,1355499,27,7100
"Jan 24, 2024",1356040,477,1355563,37,7100
"Jan 25, 2024",1356073,377,1355696,36,7100
"Jan 26, 2024",1356094,352,1355742,35,7100
"Jan 27, 2024",1356121,379,1355742,36,7100
"Jan 28, 2024",1356125,338,1355787,35,7100
"Jan 29, 2024",1356129,321,1355808,34,7100
"Jan 30, 2024",1356129,321,1355808,30,7100
"Jan 31, 2024",1356174,366,1355808,19,7100
"Feb 01, 2024",1356189,263,1355926,16,7100
"Feb 02, 2024",1356202,244,1355958,16,7100
"Feb 03, 2024",1356212,233,1355979,13,7100
"Feb 04, 2024",1356216,230,1355986,13,7100
"Feb 05, 2024",1356225,227,1355998,13,7100
"Feb 06, 2024",1356250,221,1356029,18,7100
"Feb 07, 2024",1356269,211,1356058,13,7100
"Feb 08, 2024",1356287,201,1356086,14,7100
"Feb 09, 2024",1356301,189,1356112,14,7100
"Feb 10, 2024",1356316,182,1356134,15,7100
"Feb 11, 2024",1356317,175,1356142,15,7100
"Feb 12, 2024",1356323,175,1356148,14,7100
"Feb 13, 2024",1356335,166,1356169,12,7100
"Feb 14, 2024",1356347,163,1356184,11,7100
"Feb 15, 2024",1356353,153,1356200,9,7100
"Feb 16, 2024",1356361,151,1356210,9,7100
"Feb 17, 2024",1356373,153,1356220,8,7100
"Feb 18, 2024",1356378,155,1356223,9,7100
"Feb 19, 2024",1356383,152,1356231,8,7100
"Feb 20, 2024",1356390,134,1356256,8,7100
"Feb 21, 2024",1356404,129,1356275,8,7100
"Feb 22, 2024",1356411,121,1356290,9,7100
"Feb 23, 2024",1356419,115,1356304,8,7100
"Feb 24, 2024",1356427,108,1356319,8,7100
"Feb 25, 2024",1356431,112,1356319,7,7100
"Feb 26, 2024",1356433,107,1356326,7,7100
"Feb 27, 2024",1356437,98,1356339,7,7100
"Feb 28, 2024",1356443,86,1356357,6,7100
"Feb 29, 2024",1356447,90,1356357,5,7100
"Mar 01, 2024",1356451,84,1356367,4,7100
"Mar 02, 2024",1356451,84,1356367,4,7100
"Mar 03, 2024",1356452,85,1356367,3,7100
"Mar 04, 2024",1356454,71,1356383,3,7100
"Mar 05, 2024",1356459,66,1356393,3,7100
"Mar 06, 2024",1356465,60,1356405,3,7100
"Mar 07, 2024",1356470,57,1356413,3,7100
"Mar 08, 2024",1356475,54,1356421,4,7100
"Mar 09, 2024",1356477,48,1356429,4,7100
"Mar 10, 2024",1356482,5,1356477,4,7100
"Mar 11, 2024",1356484,7,1356477,4,7100
"Mar 12, 2024",1356490,13,1356477,5,7100
"Mar 13, 2024",1356493,16,1356477,4,7100
"Mar 14, 2024",1356495,18,1356477,3,7100
"Mar 15, 2024",1356495,18,1356477,3,7100
"Mar 16, 2024",1356496,19,1356477,3,7100
"Mar 17, 2024",1356498,21,1356477,2,7100
"Mar 18, 2024",1356499,22,1356477,2,7100
"Mar 19, 2024",1356501,24,1356477,2,7100
"Mar 20, 2024",1356505,28,1356477,1,7100
"Mar 21, 2024",1356507,30,1356477,2,7100
"Mar 22, 2024",1356507,30,1356477,2,7100
"Mar 23, 2024",1356510,33,1356477,2,7100
"Mar 24, 2024",1356511,34,1356477,2,7100
"Mar 25, 2024",1356515,28,1356487,2,7100
"Mar 26, 2024",1356519,32,1356487,3,7100
"Mar 27, 2024",1356522,35,1356487,2,7100
"Mar 28, 2024",1356523,36,1356487,2,7100
"Mar 29, 2024",1356524,37,1356487,3,7100
"Mar 30, 2024",1356526,39,1356487,2,7100
"Mar 31, 2024",1356527,40,1356487,2,7100
