Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Feb 15, 2020",18,16,2,null,0
"Feb 16, 2020",20,17,3,0,1
"Feb 17, 2020",22,19,3,1,1
"Feb 18, 2020",22,19,3,0,1
"Feb 19, 2020",23,20,3,1,1
"Feb 20, 2020",24,21,3,1,1
"Feb 21, 2020",26,23,3,1,1
"Feb 22, 2020",26,23,3,1,1
"Feb 23, 2020",28,25,3,1,1
"Feb 24, 2020",30,27,3,2,1
"Feb 25, 2020",31,25,6,1,1
"Feb 26, 2020",32,26,6,1,1
"Feb 27, 2020",32,26,6,1,1
"Feb 28, 2020",34,28,6,1,1
"Feb 29, 2020",39,29,10,2,1
"Mar 01, 2020",40,27,13,2,1
"Mar 02, 2020",41,28,13,2,1
"Mar 03, 2020",42,29,13,1,1
"Mar 04, 2020",42,29,13,2,1
"Mar 05, 2020",44,31,13,1,1
"Mar 06, 2020",45,29,16,2,1
"Mar 07, 2020",45,29,16,1,1
"Mar 08, 2020",45,29,16,0,1
"Mar 09, 2020",45,29,16,1,1
"Mar 10, 2020",47,29,18,1,1
"Mar 11, 2020",48,27,21,1,1
"Mar 12, 2020",49,28,21,0,1
"Mar 13, 2020",50,29,21,1,1
"Mar 14, 2020",53,32,21,1,1
"Mar 15, 2020",59,38,21,2,1
"Mar 16, 2020",67,46,21,3,1
"Mar 17, 2020",77,56,21,5,1
"Mar 18, 2020",100,77,23,7,1
"Mar 19, 2020",108,81,27,8,1
"Mar 20, 2020",135,105,30,13,2
"Mar 21, 2020",153,123,30,14,2
"Mar 22, 2020",169,139,30,16,2
"Mar 23, 2020",195,165,30,18,2
"Mar 24, 2020",216,185,31,20,2
"Mar 25, 2020",235,204,31,19,2
"Mar 26, 2020",252,221,31,21,2
"Mar 27, 2020",267,235,32,18,2
"Mar 28, 2020",283,251,32,19,2
"Mar 29, 2020",298,256,42,18,3
"Mar 30, 2020",306,262,44,16,5
"Mar 31, 2020",322,278,44,15,5
"Apr 01, 2020",329,279,50,14,5
"Apr 02, 2020",339,284,55,12,5
"Apr 03, 2020",348,293,55,12,5
"Apr 04, 2020",355,300,55,10,5
"Apr 05, 2020",363,304,59,9,5
"Apr 06, 2020",373,311,62,10,5
"Apr 07, 2020",376,310,66,8,5
"Apr 08, 2020",379,307,72,7,5
"Apr 09, 2020",380,295,85,6,5
"Apr 10, 2020",382,285,97,5,6
"Apr 11, 2020",385,280,105,4,6
"Apr 12, 2020",388,273,115,3,6
"Apr 13, 2020",393,273,120,3,6
"Apr 14, 2020",393,263,130,3,6
"Apr 15, 2020",395,252,143,2,6
"Apr 16, 2020",395,234,161,2,6
"Apr 17, 2020",395,223,172,2,6
"Apr 18, 2020",398,214,184,2,6
"Apr 19, 2020",420,225,195,4,6
"Apr 20, 2020",422,213,209,5,6
"Apr 21, 2020",425,202,223,4,6
"Apr 22, 2020",426,184,242,5,6
"Apr 23, 2020",427,168,259,4,6
"Apr 24, 2020",428,158,270,5,6
"Apr 25, 2020",429,148,281,4,6
"Apr 26, 2020",429,142,287,2,6
"Apr 27, 2020",429,133,296,1,6
"Apr 28, 2020",429,116,313,0,6
"Apr 29, 2020",429,112,317,1,6
"Apr 30, 2020",429,101,328,0,6
"May 01, 2020",429,99,330,0,6
"May 02, 2020",432,102,330,0,6
"May 03, 2020",432,94,338,1,6
"May 04, 2020",438,98,340,1,6
"May 05, 2020",438,98,340,1,6
"May 06, 2020",439,94,345,2,6
"May 07, 2020",440,87,353,1,6
"May 08, 2020",440,79,361,2,6
"May 09, 2020",440,73,367,1,6
"May 10, 2020",440,68,372,1,6
"May 11, 2020",440,65,375,1,7
"May 12, 2020",440,61,379,0,7
"May 13, 2020",440,58,382,0,7
"May 14, 2020",440,50,390,0,7
"May 15, 2020",440,46,394,0,7
"May 16, 2020",440,44,396,0,7
"May 17, 2020",440,38,402,0,7
"May 18, 2020",440,35,405,0,7
"May 19, 2020",440,32,408,0,7
"May 20, 2020",440,31,409,0,7
"May 21, 2020",441,27,414,0,7
"May 22, 2020",441,26,415,0,7
"May 23, 2020",441,23,418,0,7
"May 24, 2020",441,20,421,1,7
"May 25, 2020",441,19,422,0,7
"May 26, 2020",441,18,423,0,7
"May 27, 2020",441,15,426,0,7
"May 28, 2020",441,14,427,0,7
"May 29, 2020",442,15,427,0,7
"May 30, 2020",442,14,428,0,7
"May 31, 2020",442,12,430,0,7
"Jun 01, 2020",443,9,434,1,7
"Jun 02, 2020",443,9,434,0,7
"Jun 03, 2020",443,8,435,0,7
"Jun 04, 2020",443,8,435,1,7
"Jun 05, 2020",443,7,436,0,7
"Jun 06, 2020",443,7,436,0,7
"Jun 07, 2020",443,6,437,0,7
"Jun 08, 2020",443,6,437,0,7
"Jun 09, 2020",443,6,437,0,7
"Jun 10, 2020",443,5,438,0,7
"Jun 11, 2020",443,5,438,0,7
"Jun 12, 2020",443,5,438,0,7
"Jun 13, 2020",443,5,438,0,7
"Jun 14, 2020",443,5,438,0,7
"Jun 15, 2020",445,5,440,0,7
"Jun 16, 2020",445,5,440,1,7
"Jun 17, 2020",445,4,441,0,7
"Jun 18, 2020",446,5,441,0,7
"Jun 19, 2020",446,5,441,1,7
"Jun 20, 2020",446,5,441,0,7
"Jun 21, 2020",446,5,441,1,7
"Jun 22, 2020",446,4,442,0,7
"Jun 23, 2020",446,4,442,0,7
"Jun 24, 2020",446,4,442,0,7
"Jun 25, 2020",447,5,442,0,7
"Jun 26, 2020",447,5,442,0,7
"Jun 27, 2020",447,5,442,0,7
"Jun 28, 2020",447,5,442,1,7
"Jun 29, 2020",447,5,442,0,7
"Jun 30, 2020",447,3,444,0,7
"Jul 01, 2020",447,2,445,0,7
"Jul 02, 2020",448,3,445,0,7
"Jul 03, 2020",449,4,445,0,7
"Jul 04, 2020",449,4,445,1,7
"Jul 05, 2020",449,4,445,0,7
"Jul 06, 2020",449,4,445,0,7
"Jul 07, 2020",449,4,445,1,7
"Jul 08, 2020",449,4,445,0,7
"Jul 09, 2020",449,4,445,0,7
"Jul 10, 2020",451,6,445,0,7
"Jul 11, 2020",451,6,445,1,7
"Jul 12, 2020",451,6,445,0,7
"Jul 13, 2020",451,4,447,0,7
"Jul 14, 2020",451,4,447,0,7
"Jul 15, 2020",451,4,447,1,7
"Jul 16, 2020",452,5,447,0,7
"Jul 17, 2020",454,7,447,1,7
"Jul 18, 2020",454,7,447,0,7
"Jul 19, 2020",455,8,447,1,7
"Jul 20, 2020",455,8,447,0,7
"Jul 21, 2020",455,8,447,1,7
"Jul 22, 2020",455,8,447,0,7
"Jul 23, 2020",455,8,447,1,7
"Jul 24, 2020",458,11,447,0,7
"Jul 25, 2020",458,11,447,1,7
"Jul 26, 2020",458,11,447,0,7
"Jul 27, 2020",462,15,447,1,7
"Jul 28, 2020",467,20,447,2,7
"Jul 29, 2020",467,19,448,2,7
"Jul 30, 2020",467,19,448,1,7
"Jul 31, 2020",467,19,448,2,7
"Aug 01, 2020",474,26,448,2,7
"Aug 02, 2020",475,27,448,2,7
"Aug 03, 2020",475,27,448,2,7
"Aug 04, 2020",476,28,448,2,7
"Aug 05, 2020",476,26,450,1,7
"Aug 06, 2020",477,27,450,1,7
"Aug 07, 2020",477,27,450,2,7
"Aug 08, 2020",479,29,450,0,7
"Aug 09, 2020",480,30,450,1,7
"Aug 10, 2020",480,30,450,1,7
"Aug 11, 2020",480,30,450,0,7
"Aug 12, 2020",481,24,457,1,7
"Aug 13, 2020",481,24,457,1,7
"Aug 14, 2020",481,24,457,0,7
"Aug 15, 2020",482,25,457,1,7
"Aug 16, 2020",484,27,457,0,7
"Aug 17, 2020",485,28,457,1,7
"Aug 18, 2020",486,29,457,1,7
"Aug 19, 2020",486,22,464,1,7
"Aug 20, 2020",486,22,464,0,7
"Aug 21, 2020",487,23,464,1,7
"Aug 22, 2020",487,23,464,1,7
"Aug 23, 2020",487,23,464,0,7
"Aug 24, 2020",487,23,464,1,7
"Aug 25, 2020",487,23,464,0,7
"Aug 26, 2020",487,18,469,0,7
"Aug 27, 2020",487,18,469,0,7
"Aug 28, 2020",487,18,469,0,7
"Aug 29, 2020",488,19,469,0,7
"Aug 30, 2020",488,19,469,0,7
"Aug 31, 2020",488,19,469,0,7
"Sep 01, 2020",488,19,469,1,7
"Sep 02, 2020",489,11,478,0,7
"Sep 03, 2020",489,11,478,0,7
"Sep 04, 2020",490,12,478,1,7
"Sep 05, 2020",492,12,480,0,7
"Sep 06, 2020",493,13,480,1,7
"Sep 07, 2020",494,14,480,1,7
"Sep 08, 2020",495,13,482,1,7
"Sep 09, 2020",495,13,482,1,7
"Sep 10, 2020",496,14,482,1,7
"Sep 11, 2020",498,16,482,1,7
"Sep 12, 2020",498,16,482,1,7
"Sep 13, 2020",498,16,482,0,7
"Sep 14, 2020",499,16,483,1,7
"Sep 15, 2020",499,16,483,1,7
"Sep 16, 2020",500,16,484,0,7
"Sep 17, 2020",503,18,485,1,7
"Sep 18, 2020",503,18,485,1,7
"Sep 19, 2020",506,20,486,1,7
"Sep 20, 2020",507,21,486,1,7
"Sep 21, 2020",509,23,486,2,7
"Sep 22, 2020",509,23,486,1,7
"Sep 23, 2020",509,22,487,2,7
"Sep 24, 2020",509,22,487,0,7
"Sep 25, 2020",510,23,487,1,7
"Sep 26, 2020",510,23,487,1,7
"Sep 27, 2020",510,23,487,0,7
"Sep 28, 2020",513,26,487,1,7
"Sep 29, 2020",513,24,489,1,7
"Sep 30, 2020",514,24,490,0,7
"Oct 01, 2020",515,24,491,1,7
"Oct 02, 2020",517,26,491,1,7
"Oct 03, 2020",517,26,491,1,7
"Oct 04, 2020",517,26,491,1,7
"Oct 05, 2020",518,26,492,1,7
"Oct 06, 2020",521,29,492,1,7
"Oct 07, 2020",523,31,492,1,7
"Oct 08, 2020",524,32,492,2,7
"Oct 09, 2020",527,32,495,1,7
"Oct 10, 2020",527,32,495,1,7
"Oct 11, 2020",527,32,495,2,7
"Oct 12, 2020",529,33,496,1,7
"Oct 13, 2020",530,34,496,2,7
"Oct 14, 2020",530,32,498,1,7
"Oct 15, 2020",531,33,498,1,7
"Oct 16, 2020",535,37,498,1,7
"Oct 17, 2020",535,37,498,1,7
"Oct 18, 2020",535,37,498,1,7
"Oct 19, 2020",540,40,500,2,7
"Oct 20, 2020",543,41,502,2,7
"Oct 21, 2020",544,42,502,2,7
"Oct 22, 2020",548,44,504,2,7
"Oct 23, 2020",548,44,504,2,7
"Oct 24, 2020",550,46,504,2,7
"Oct 25, 2020",550,46,504,2,7
"Oct 26, 2020",550,46,504,2,7
"Oct 27, 2020",550,46,504,1,7
"Oct 28, 2020",550,35,515,0,7
"Oct 29, 2020",553,33,520,1,7
"Oct 30, 2020",554,33,521,1,7
"Oct 31, 2020",555,33,522,1,7
"Nov 01, 2020",558,33,525,1,7
"Nov 02, 2020",563,37,526,2,7
"Nov 03, 2020",567,39,528,2,7
"Nov 04, 2020",568,40,528,3,7
"Nov 05, 2020",569,39,530,2,7
"Nov 06, 2020",573,43,530,3,7
"Nov 07, 2020",573,43,530,2,7
"Nov 08, 2020",577,46,531,3,7
"Nov 09, 2020",578,45,533,2,7
"Nov 10, 2020",580,45,535,2,7
"Nov 11, 2020",584,49,535,2,7
"Nov 12, 2020",589,50,539,3,7
"Nov 13, 2020",597,57,540,4,7
"Nov 14, 2020",600,58,542,3,7
"Nov 15, 2020",602,59,543,4,7
"Nov 16, 2020",603,60,543,4,7
"Nov 17, 2020",605,59,546,3,7
"Nov 18, 2020",607,59,548,3,7
"Nov 19, 2020",609,57,552,3,7
"Nov 20, 2020",611,58,553,2,7
"Nov 21, 2020",611,58,553,2,7
"Nov 22, 2020",617,62,555,2,7
"Nov 23, 2020",618,62,556,2,7
"Nov 24, 2020",618,62,556,2,7
"Nov 25, 2020",623,63,560,2,7
"Nov 26, 2020",625,63,562,3,7
"Nov 27, 2020",639,77,562,4,7
"Nov 28, 2020",648,85,563,5,7
"Nov 29, 2020",651,79,572,5,7
"Nov 30, 2020",675,103,572,8,7
"Dec 01, 2020",679,104,575,9,7
"Dec 02, 2020",685,108,577,8,7
"Dec 03, 2020",686,107,579,9,7
"Dec 04, 2020",690,111,579,7,7
"Dec 05, 2020",693,112,581,7,7
"Dec 06, 2020",716,135,581,9,7
"Dec 07, 2020",716,135,581,6,7
"Dec 08, 2020",718,129,589,6,7
"Dec 09, 2020",720,131,589,5,7
"Dec 10, 2020",724,127,597,5,7
"Dec 11, 2020",725,123,602,5,7
"Dec 12, 2020",733,125,608,6,7
"Dec 13, 2020",736,123,613,3,7
"Dec 14, 2020",740,127,613,3,7
"Dec 15, 2020",742,124,618,3,7
"Dec 16, 2020",749,130,619,5,7
"Dec 17, 2020",757,134,623,4,7
"Dec 18, 2020",759,133,626,5,7
"Dec 19, 2020",763,131,632,4,7
"Dec 20, 2020",766,132,634,5,7
"Dec 21, 2020",766,132,634,3,7
"Dec 22, 2020",770,131,639,4,7
"Dec 23, 2020",776,137,639,4,7
"Dec 24, 2020",776,134,642,3,7
"Dec 25, 2020",780,133,647,3,7
"Dec 26, 2020",783,129,654,3,7
"Dec 27, 2020",785,125,660,3,7
"Dec 28, 2020",793,132,661,3,7
"Dec 29, 2020",795,127,668,4,7
"Dec 30, 2020",797,124,673,3,7
"Dec 31, 2020",799,121,678,3,7
"Jan 01, 2021",802,113,689,3,7
"Jan 02, 2021",808,115,693,4,7
"Jan 03, 2021",812,116,696,4,7
"Jan 04, 2021",815,112,703,3,7
"Jan 05, 2021",817,113,704,3,7
"Jan 06, 2021",819,112,707,3,7
"Jan 07, 2021",822,107,715,4,7
"Jan 08, 2021",825,104,721,3,7
"Jan 09, 2021",828,101,727,3,7
"Jan 10, 2021",828,101,727,2,7
"Jan 11, 2021",834,101,733,3,7
"Jan 12, 2021",838,101,737,3,7
"Jan 13, 2021",842,104,738,3,7
"Jan 14, 2021",842,104,738,3,7
"Jan 15, 2021",843,95,748,2,7
"Jan 16, 2021",851,93,758,4,7
"Jan 17, 2021",855,93,762,4,7
"Jan 18, 2021",862,99,763,4,7
"Jan 19, 2021",868,95,773,4,7
"Jan 20, 2021",870,94,776,4,7
"Jan 21, 2021",873,95,778,4,7
"Jan 22, 2021",881,97,784,6,7
"Jan 23, 2021",884,94,790,4,7
"Jan 24, 2021",889,95,794,5,7
"Jan 25, 2021",889,95,794,4,7
"Jan 26, 2021",890,86,804,3,7
"Jan 27, 2021",893,83,810,4,7
"Jan 28, 2021",895,79,816,3,7
"Jan 29, 2021",899,79,820,2,7
"Jan 30, 2021",909,78,831,4,8
"Jan 31, 2021",911,73,838,3,8
"Feb 01, 2021",912,74,838,3,8
"Feb 02, 2021",915,75,840,4,8
"Feb 03, 2021",917,75,842,3,8
"Feb 04, 2021",919,71,848,4,9
"Feb 05, 2021",923,73,850,3,9
"Feb 06, 2021",924,72,852,2,9
"Feb 07, 2021",927,74,853,3,9
"Feb 08, 2021",928,71,857,2,9
"Feb 09, 2021",933,74,859,2,9
"Feb 10, 2021",935,73,862,3,9
"Feb 11, 2021",936,68,868,2,9
"Feb 12, 2021",937,69,868,2,9
"Feb 13, 2021",937,69,868,2,9
"Feb 14, 2021",937,69,868,2,9
"Feb 15, 2021",937,69,868,1,9
"Feb 16, 2021",937,69,868,1,9
"Feb 17, 2021",938,50,888,0,9
"Feb 18, 2021",940,45,895,1,9
"Feb 19, 2021",941,44,897,0,9
"Feb 20, 2021",942,40,902,1,9
"Feb 21, 2021",942,40,902,1,9
"Feb 22, 2021",942,40,902,0,9
"Feb 23, 2021",942,40,902,1,9
"Feb 24, 2021",946,38,908,1,9
"Feb 25, 2021",951,36,915,2,9
"Feb 26, 2021",951,36,915,1,9
"Feb 27, 2021",954,28,926,2,9
"Feb 28, 2021",955,27,928,2,9
"Mar 01, 2021",955,27,928,2,9
"Mar 02, 2021",955,27,928,1,9
"Mar 03, 2021",958,23,935,2,9
"Mar 04, 2021",960,23,937,1,9
"Mar 05, 2021",960,23,937,2,9
"Mar 06, 2021",967,25,942,2,10
"Mar 07, 2021",969,27,942,2,10
"Mar 08, 2021",976,34,942,3,10
"Mar 09, 2021",977,35,942,3,10
"Mar 10, 2021",978,32,946,3,10
"Mar 11, 2021",978,32,946,2,10
"Mar 12, 2021",984,32,952,4,10
"Mar 13, 2021",984,32,952,2,10
"Mar 14, 2021",985,25,960,2,10
"Mar 15, 2021",990,29,961,2,10
"Mar 16, 2021",990,29,961,2,10
"Mar 17, 2021",990,24,966,2,10
"Mar 18, 2021",998,30,968,3,10
"Mar 19, 2021",1004,35,969,3,10
"Mar 20, 2021",1005,34,971,3,10
"Mar 21, 2021",1006,33,973,3,10
"Mar 22, 2021",1006,33,973,2,10
"Mar 23, 2021",1007,28,979,2,10
"Mar 24, 2021",1009,30,979,3,10
"Mar 25, 2021",1012,31,981,2,10
"Mar 26, 2021",1013,30,983,1,10
"Mar 27, 2021",1020,32,988,2,10
"Mar 28, 2021",1022,33,989,3,10
"Mar 29, 2021",1023,34,989,2,10
"Mar 30, 2021",1024,33,991,3,10
"Mar 31, 2021",1030,39,991,3,10
"Apr 01, 2021",1036,43,993,3,10
"Apr 02, 2021",1039,42,997,4,10
"Apr 03, 2021",1045,43,1002,3,10
"Apr 04, 2021",1047,40,1007,4,10
"Apr 05, 2021",1048,34,1014,3,10
"Apr 06, 2021",1050,36,1014,4,10
"Apr 07, 2021",1050,36,1014,3,10
"Apr 08, 2021",1050,36,1014,2,10
"Apr 09, 2021",1054,26,1028,2,10
"Apr 10, 2021",1056,26,1030,2,10
"Apr 11, 2021",1057,24,1033,1,11
"Apr 12, 2021",1058,21,1037,2,11
"Apr 13, 2021",1062,24,1038,1,11
"Apr 14, 2021",1067,27,1040,3,11
"Apr 15, 2021",1068,26,1042,2,11
"Apr 16, 2021",1070,27,1043,3,11
"Apr 17, 2021",1072,28,1044,2,11
"Apr 18, 2021",1073,29,1044,2,11
"Apr 19, 2021",1076,31,1045,3,11
"Apr 20, 2021",1078,29,1049,2,11
"Apr 21, 2021",1082,33,1049,2,11
"Apr 22, 2021",1086,34,1052,3,11
"Apr 23, 2021",1090,35,1055,3,11
"Apr 24, 2021",1097,40,1057,3,12
"Apr 25, 2021",1100,43,1057,4,12
"Apr 26, 2021",1104,46,1058,4,12
"Apr 27, 2021",1110,48,1062,5,12
"Apr 28, 2021",1116,54,1062,4,12
"Apr 29, 2021",1121,58,1063,5,12
"Apr 30, 2021",1129,64,1065,6,12
"May 01, 2021",1132,67,1065,5,12
"May 02, 2021",1137,70,1067,5,12
"May 03, 2021",1145,75,1070,6,12
"May 04, 2021",1153,74,1079,6,12
"May 05, 2021",1160,74,1086,7,12
"May 06, 2021",1173,86,1087,7,12
"May 07, 2021",1178,89,1089,7,12
"May 08, 2021",1183,89,1094,7,12
"May 09, 2021",1184,83,1101,7,12
"May 10, 2021",1199,98,1101,8,12
"May 11, 2021",1210,105,1105,8,12
"May 12, 2021",1231,122,1109,10,12
"May 13, 2021",1256,142,1114,12,12
"May 14, 2021",1281,162,1119,15,12
"May 15, 2021",1394,266,1128,30,12
"May 16, 2021",1681,553,1128,71,12
"May 17, 2021",2220,1085,1135,146,12
"May 18, 2021",2686,1545,1141,210,14
"May 19, 2021",3229,2082,1147,286,14
"May 20, 2021",3721,2568,1153,352,15
"May 21, 2021",4159,2999,1160,411,15
"May 22, 2021",4636,3463,1173,463,17
"May 23, 2021",5133,3954,1179,493,23
"May 24, 2021",5645,4460,1185,490,29
"May 25, 2021",6148,4957,1191,494,35
"May 26, 2021",6684,5482,1202,494,46
"May 27, 2021",7221,6006,1215,500,59
"May 28, 2021",7640,6406,1234,497,78
"May 29, 2021",8069,6813,1256,491,99
"May 30, 2021",8494,7213,1281,480,109
"May 31, 2021",8888,7503,1385,463,124
"Jun 01, 2021",9230,7583,1647,440,137
"Jun 02, 2021",9718,7581,2137,434,149
"Jun 03, 2021",10137,7576,2561,416,166
"Jun 04, 2021",10480,7424,3056,406,187
"Jun 05, 2021",10963,7457,3506,413,224
"Jun 06, 2021",11277,7370,3907,398,260
"Jun 07, 2021",11475,7133,4342,370,286
"Jun 08, 2021",11693,6898,4795,351,308
"Jun 09, 2021",11956,6694,5262,320,333
"Jun 10, 2021",12213,6492,5721,297,361
"Jun 11, 2021",12495,6286,6209,288,385
"Jun 12, 2021",12746,6048,6698,254,411
"Jun 13, 2021",12921,5841,7080,235,437
"Jun 14, 2021",13106,5752,7354,233,452
"Jun 15, 2021",13239,5499,7740,221,460
"Jun 16, 2021",13409,5466,7943,208,478
"Jun 17, 2021",13583,5263,8320,195,497
"Jun 18, 2021",13768,5285,8483,182,518
"Jun 19, 2021",13896,5077,8819,164,538
"Jun 20, 2021",14005,4868,9137,155,549
"Jun 21, 2021",14078,4883,9195,139,569
"Jun 22, 2021",14156,4402,9754,131,575
"Jun 23, 2021",14259,3527,10732,122,599
"Jun 24, 2021",14389,3404,10985,115,605
"Jun 25, 2021",14465,3113,11352,99,610
"Jun 26, 2021",14545,2648,11897,93,623
"Jun 27, 2021",14634,2728,11906,90,632
"Jun 28, 2021",14694,2785,11909,88,635
"Jun 29, 2021",14748,2661,12087,84,643
"Jun 30, 2021",14803,2601,12202,78,648
"Jul 01, 2021",14853,2584,12269,66,661
"Jul 02, 2021",14911,2586,12325,64,676
"Jul 03, 2021",14991,2452,12539,64,686
"Jul 04, 2021",15030,2172,12858,56,688
"Jul 05, 2021",15059,2060,12999,53,689
"Jul 06, 2021",15088,1900,13188,48,706
"Jul 07, 2021",15128,1834,13294,47,715
"Jul 08, 2021",15149,1673,13476,42,718
"Jul 09, 2021",15185,1617,13568,39,730
"Jul 10, 2021",15218,1482,13736,32,736
"Jul 11, 2021",15249,1405,13844,32,740
"Jul 12, 2021",15273,1380,13893,30,741
"Jul 13, 2021",15301,1351,13950,31,747
"Jul 14, 2021",15328,1309,14019,28,753
"Jul 15, 2021",15346,1202,14144,28,759
"Jul 16, 2021",15378,1182,14196,28,763
"Jul 17, 2021",15390,1117,14273,25,764
"Jul 18, 2021",15408,1095,14313,22,768
"Jul 19, 2021",15429,1090,14339,23,769
"Jul 20, 2021",15453,1030,14423,21,773
"Jul 21, 2021",15478,1016,14462,22,778
"Jul 22, 2021",15511,1021,14490,23,782
"Jul 23, 2021",15533,996,14537,22,784
"Jul 24, 2021",15558,977,14581,24,786
"Jul 25, 2021",15571,978,14593,24,786
"Jul 26, 2021",15582,941,14641,22,786
"Jul 27, 2021",15599,896,14703,20,787
"Jul 28, 2021",15619,894,14725,21,787
"Jul 29, 2021",15637,797,14840,18,787
"Jul 30, 2021",15662,804,14858,18,787
"Jul 31, 2021",15674,777,14897,17,787
"Aug 01, 2021",15688,766,14922,16,789
"Aug 02, 2021",15702,775,14927,17,789
"Aug 03, 2021",15721,747,14974,18,791
"Aug 04, 2021",15742,740,15002,17,791
"Aug 05, 2021",15753,707,15046,17,791
"Aug 06, 2021",15765,699,15066,15,794
"Aug 07, 2021",15775,662,15113,14,806
"Aug 08, 2021",15782,653,15129,14,809
"Aug 09, 2021",15790,627,15163,12,813
"Aug 10, 2021",15798,627,15171,11,814
"Aug 11, 2021",15814,633,15181,10,816
"Aug 12, 2021",15818,626,15192,10,817
"Aug 13, 2021",15836,621,15215,10,819
"Aug 14, 2021",15843,584,15259,10,821
"Aug 15, 2021",15852,593,15259,10,821
"Aug 16, 2021",15862,597,15265,10,821
"Aug 17, 2021",15880,598,15282,12,821
"Aug 18, 2021",15891,590,15301,11,821
"Aug 19, 2021",15897,260,15637,11,826
"Aug 20, 2021",15906,263,15643,10,827
"Aug 21, 2021",15916,241,15675,10,828
"Aug 22, 2021",15926,251,15675,11,828
"Aug 23, 2021",15932,236,15696,10,828
"Aug 24, 2021",15938,221,15717,8,829
"Aug 25, 2021",15939,216,15723,7,830
"Aug 26, 2021",15947,204,15743,7,832
"Aug 27, 2021",15954,185,15769,7,833
"Aug 28, 2021",15960,186,15774,6,833
"Aug 29, 2021",15983,208,15775,8,834
"Aug 30, 2021",15991,216,15775,9,834
"Aug 31, 2021",15995,216,15779,8,835
"Sep 01, 2021",16001,205,15796,9,836
"Sep 02, 2021",16006,209,15797,8,837
"Sep 03, 2021",16012,179,15833,9,837
"Sep 04, 2021",16013,163,15850,7,837
"Sep 05, 2021",16019,163,15856,5,837
"Sep 06, 2021",16035,155,15880,7,837
"Sep 07, 2021",16047,156,15891,7,837
"Sep 08, 2021",16056,159,15897,8,837
"Sep 09, 2021",16062,156,15906,8,838
"Sep 10, 2021",16069,153,15916,8,839
"Sep 11, 2021",16074,148,15926,9,839
"Sep 12, 2021",16088,156,15932,10,839
"Sep 13, 2021",16093,155,15938,8,839
"Sep 14, 2021",16098,159,15939,7,839
"Sep 15, 2021",16103,156,15947,7,839
"Sep 16, 2021",16115,161,15954,7,839
"Sep 17, 2021",16123,163,15960,8,839
"Sep 18, 2021",16129,146,15983,8,839
"Sep 19, 2021",16141,149,15992,8,840
"Sep 20, 2021",16147,152,15995,7,840
"Sep 21, 2021",16152,151,16001,8,840
"Sep 22, 2021",16159,152,16007,8,841
"Sep 23, 2021",16168,156,16012,8,841
"Sep 24, 2021",16176,163,16013,7,841
"Sep 25, 2021",16181,162,16019,8,841
"Sep 26, 2021",16189,154,16035,6,841
"Sep 27, 2021",16198,150,16048,8,842
"Sep 28, 2021",16205,149,16056,7,842
"Sep 29, 2021",16216,154,16062,8,842
"Sep 30, 2021",16223,154,16069,8,842
"Oct 01, 2021",16234,159,16075,9,843
"Oct 02, 2021",16244,160,16084,9,843
"Oct 03, 2021",16250,157,16093,8,843
"Oct 04, 2021",16255,156,16099,8,844
"Oct 05, 2021",16262,159,16103,9,844
"Oct 06, 2021",16267,152,16115,7,844
"Oct 07, 2021",16271,148,16123,7,844
"Oct 08, 2021",16283,153,16130,7,845
"Oct 09, 2021",16287,151,16136,6,846
"Oct 10, 2021",16294,147,16147,6,846
"Oct 11, 2021",16305,153,16152,7,846
"Oct 12, 2021",16309,150,16159,7,846
"Oct 13, 2021",16313,145,16168,7,846
"Oct 14, 2021",16321,145,16176,7,846
"Oct 15, 2021",16325,144,16181,6,846
"Oct 16, 2021",16336,147,16189,7,846
"Oct 17, 2021",16337,139,16198,6,846
"Oct 18, 2021",16337,139,16198,4,846
"Oct 19, 2021",16343,127,16216,5,846
"Oct 20, 2021",16347,124,16223,5,846
"Oct 21, 2021",16349,115,16234,4,846
"Oct 22, 2021",16357,113,16244,5,846
"Oct 23, 2021",16364,114,16250,4,846
"Oct 24, 2021",16368,113,16255,4,846
"Oct 25, 2021",16376,113,16263,6,847
"Oct 26, 2021",16380,113,16267,5,847
"Oct 27, 2021",16388,117,16271,6,847
"Oct 28, 2021",16394,111,16283,6,847
"Oct 29, 2021",16399,112,16287,6,847
"Oct 30, 2021",16406,112,16294,6,847
"Oct 31, 2021",16412,107,16305,7,847
"Nov 01, 2021",16417,108,16309,5,847
"Nov 02, 2021",16421,108,16313,6,847
"Nov 03, 2021",16428,107,16321,6,847
"Nov 04, 2021",16430,105,16325,5,847
"Nov 05, 2021",16437,101,16336,6,847
"Nov 06, 2021",16438,101,16337,4,847
"Nov 07, 2021",16442,105,16337,4,847
"Nov 08, 2021",16445,102,16343,4,847
"Nov 09, 2021",16451,103,16348,5,848
"Nov 10, 2021",16456,107,16349,4,848
"Nov 11, 2021",16465,108,16357,5,848
"Nov 12, 2021",16475,111,16364,5,848
"Nov 13, 2021",16479,111,16368,6,848
"Nov 14, 2021",16487,111,16376,6,848
"Nov 15, 2021",16496,116,16380,8,848
"Nov 16, 2021",16498,110,16388,6,848
"Nov 17, 2021",16503,109,16394,7,848
"Nov 18, 2021",16506,107,16399,6,848
"Nov 19, 2021",16516,110,16406,6,848
"Nov 20, 2021",16520,108,16412,6,848
