Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Jan 18, 2022",15170,1020,14150,59,60
"Jan 19, 2022",15249,1018,14231,57,60
"Jan 20, 2022",15334,1029,14305,64,60
"Jan 21, 2022",15401,1041,14360,65,60
"Jan 22, 2022",15479,1060,14419,68,60
"Jan 23, 2022",15550,1088,14462,69,60
"Jan 24, 2022",15625,1125,14500,71,60
"Jan 25, 2022",15687,1156,14531,74,60
"Jan 26, 2022",15745,1182,14563,71,60
"Jan 27, 2022",15842,1233,14609,72,60
"Jan 28, 2022",15991,1312,14679,85,60
"Jan 29, 2022",16146,1397,14749,95,60
"Jan 30, 2022",16286,1489,14797,105,60
"Jan 31, 2022",16416,1543,14873,113,63
"Feb 01, 2022",16620,1692,14928,133,63
"Feb 02, 2022",16817,1825,14992,154,63
"Feb 03, 2022",17005,1964,15041,166,63
"Feb 04, 2022",17277,2169,15108,183,63
"Feb 05, 2022",17546,2378,15168,200,63
"Feb 06, 2022",17773,2509,15264,213,63
"Feb 07, 2022",17988,2697,15291,224,63
"Feb 08, 2022",18253,2870,15383,234,63
"Feb 09, 2022",18503,3025,15478,241,63
"Feb 10, 2022",18837,3275,15562,261,63
"Feb 11, 2022",19313,3650,15663,291,63
"Feb 12, 2022",19777,4049,15728,319,63
"Feb 13, 2022",20605,4877,15728,404,63
"Feb 14, 2022",21573,5646,15927,513,63
"Feb 15, 2022",22328,6299,16029,582,63
"Feb 16, 2022",23509,7355,16154,715,63
"Feb 17, 2022",25050,8724,16326,887,63
"Feb 18, 2022",26935,10402,16533,1089,63
"Feb 19, 2022",28751,12082,16669,1282,63
"Feb 20, 2022",31087,14249,16838,1498,63
"Feb 21, 2022",33317,16361,16956,1677,63
"Feb 22, 2022",36162,19014,17148,1977,68
"Feb 23, 2022",39345,22010,17335,2262,68
"Feb 24, 2022",45473,27937,17536,2918,68
"Feb 25, 2022",57497,39708,17789,4366,68
"Feb 26, 2022",71122,53107,18015,6053,68
"Feb 27, 2022",86138,67956,18182,7864,68
"Feb 28, 2022",100821,82421,18400,9643,68
"Mar 01, 2022",118812,100131,18681,11808,68
"Mar 02, 2022",142918,124102,18816,14796,68
"Mar 03, 2022",166098,146767,19331,17232,68
"Mar 04, 2022",188680,152464,36216,18740,78
"Mar 05, 2022",207562,167904,39658,19492,78
"Mar 06, 2022",222767,179519,43248,19518,82
"Mar 07, 2022",240319,192591,47728,19928,82
"Mar 08, 2022",264255,192562,71693,20778,82
"Mar 09, 2022",286750,202240,84510,20547,82
"Mar 10, 2022",307803,208724,99079,20244,91
"Mar 11, 2022",328836,209862,118974,20022,91
"Mar 12, 2022",347576,206405,141171,20002,93
"Mar 13, 2022",362109,197387,164722,19906,101
"Mar 14, 2022",377685,190460,187225,19624,109
"Mar 15, 2022",399342,193250,206092,19298,117
"Mar 16, 2022",418861,197652,221209,18873,125
"Mar 17, 2022",438477,199847,238630,18668,135
"Mar 18, 2022",452670,123867,328803,17690,138
"Mar 19, 2022",471225,123665,347560,17665,144
"Mar 20, 2022",483222,121134,362088,17301,151
"Mar 21, 2022",497731,120059,377672,17150,163
"Mar 22, 2022",518685,119346,399339,17049,177
"Mar 23, 2022",538839,119989,418850,17140,184
"Mar 24, 2022",557330,118869,438461,16979,192
"Mar 25, 2022",573244,120625,452619,17224,201
"Mar 26, 2022",587467,118837,468630,16606,217
"Mar 27, 2022",597745,114511,483234,16361,223
"Mar 28, 2022",610687,112976,497711,16136,231
"Mar 29, 2022",627898,109226,518672,15602,267
"Mar 30, 2022",643875,105064,538811,15005,279
"Mar 31, 2022",659175,101874,557301,14550,300
"Apr 01, 2022",672712,99485,573227,14209,315
"Apr 02, 2022",684374,96916,587458,13844,331
"Apr 03, 2022",693219,95077,598142,13639,351
"Apr 04, 2022",703467,92788,610679,13255,364
"Apr 05, 2022",717650,89758,627892,12821,388
"Apr 06, 2022",730285,86401,643884,12345,406
"Apr 07, 2022",741987,82796,659191,11830,429
"Apr 08, 2022",751974,79243,672731,11323,438
"Apr 09, 2022",760540,76167,684373,10881,448
"Apr 10, 2022",767295,74084,693211,10582,460
"Apr 11, 2022",774928,71463,703465,10209,472
"Apr 12, 2022",786058,68397,717661,9773,486
"Apr 13, 2022",795606,65306,730300,9331,500
"Apr 14, 2022",805240,63237,742003,9036,517
"Apr 15, 2022",813070,61076,751994,8728,537
"Apr 16, 2022",818882,58311,760571,8335,546
"Apr 17, 2022",824867,57529,767338,8224,557
"Apr 18, 2022",831149,56174,774975,8032,567
"Apr 19, 2022",839455,53369,786086,7628,573
"Apr 20, 2022",850747,55135,795612,7877,585
"Apr 21, 2022",861118,55857,805261,7983,603
"Apr 22, 2022",870591,57488,813103,8217,613
"Apr 23, 2022",878575,59659,818916,8528,630
"Apr 24, 2022",884289,59378,824911,8489,639
"Apr 25, 2022",890039,58835,831204,8413,647
"Apr 26, 2022",896495,56980,839515,8148,652
"Apr 27, 2022",906397,55587,850810,7950,675
"Apr 28, 2022",915522,54351,861171,7772,687
"Apr 29, 2022",923847,53225,870622,7608,700
"Apr 30, 2022",930969,52375,878594,7485,706
"May 01, 2022",936697,52393,884304,7487,711
"May 02, 2022",943428,53391,890037,7627,717
"May 03, 2022",952697,56190,896507,8029,735
"May 04, 2022",961262,54859,906403,7838,758
"May 05, 2022",969959,54439,915520,7776,779
"May 06, 2022",977380,53541,923839,7648,803
"May 07, 2022",984218,53249,930969,7607,814
"May 08, 2022",989946,53250,936696,7607,816
"May 09, 2022",996417,52993,943424,7570,818
"May 10, 2022",1005674,56125,949549,7568,832
"May 11, 2022",1013721,52475,961246,7494,862
"May 12, 2022",1023205,53256,969949,7607,870
"May 13, 2022",1030733,53350,977383,7621,900
"May 14, 2022",1037855,53652,984203,7663,917
"May 15, 2022",1043683,53747,989936,7677,931
"May 16, 2022",1050797,54389,996408,7768,937
"May 17, 2022",1060710,55034,1005676,7862,945
"May 18, 2022",1070373,56643,1013730,8094,976
"May 19, 2022",1079557,56352,1023205,8050,982
"May 20, 2022",1087466,56725,1030741,8105,999
"May 21, 2022",1094192,56326,1037866,8048,1006
"May 22, 2022",1099250,55556,1043694,7938,1016
"May 23, 2022",1105317,54508,1050809,7788,1026
"May 24, 2022",1113828,53074,1060754,7589,1040
"May 25, 2022",1122075,51670,1070405,7386,1050
"May 26, 2022",1129749,50162,1079587,7170,1066
"May 27, 2022",1136708,49219,1087489,7035,1097
"May 28, 2022",1143146,48936,1094210,6993,1108
"May 29, 2022",1148045,48776,1099269,6971,1117
"May 30, 2022",1153946,48610,1105336,6947,1122
"May 31, 2022",1162499,48660,1113839,6953,1138
"Jun 01, 2022",1170815,48729,1122086,6963,1150
"Jun 02, 2022",1178816,49054,1129762,7009,1161
"Jun 03, 2022",1185151,48424,1136727,6921,1173
"Jun 04, 2022",1191560,48382,1143178,6916,1182
"Jun 05, 2022",1196033,47955,1148078,6855,1189
"Jun 06, 2022",1200580,46596,1153984,6662,1196
"Jun 07, 2022",1206411,43893,1162518,6273,1204
"Jun 08, 2022",1213546,42708,1170838,6105,1227
"Jun 09, 2022",1221724,42873,1178851,6130,1252
"Jun 10, 2022",1228187,43006,1185181,6148,1259
"Jun 11, 2022",1233450,41872,1191578,5984,1266
"Jun 12, 2022",1237979,41922,1196057,5992,1273
"Jun 13, 2022",1242497,41952,1200545,5988,1279
"Jun 14, 2022",1248852,42410,1206442,6063,1298
"Jun 15, 2022",1254560,40913,1213647,5859,1307
"Jun 16, 2022",1260441,38696,1221745,5531,1320
"Jun 17, 2022",1265455,37250,1228205,5324,1327
"Jun 18, 2022",1270039,36577,1233462,5227,1336
"Jun 19, 2022",1273389,35406,1237983,5059,1341
"Jun 20, 2022",1277568,35028,1242540,5010,1349
"Jun 21, 2022",1283444,34579,1248865,4942,1362
"Jun 22, 2022",1289128,34553,1254575,4938,1380
"Jun 23, 2022",1294657,34172,1260485,4888,1392
"Jun 24, 2022",1299776,34267,1265509,4903,1407
"Jun 25, 2022",1303779,33718,1270061,4820,1416
"Jun 26, 2022",1308387,34979,1273408,5000,1422
"Jun 27, 2022",1314145,36557,1277588,5225,1433
"Jun 28, 2022",1322476,39025,1283451,5576,1449
"Jun 29, 2022",1330538,41343,1289195,5916,1461
"Jun 30, 2022",1338501,43756,1294745,6263,1478
"Jul 01, 2022",1345796,46029,1299767,6575,1485
"Jul 02, 2022",1352688,48909,1303779,6987,1506
"Jul 03, 2022",1357862,49472,1308390,7067,1517
"Jul 04, 2022",1364733,50569,1314164,7227,1524
"Jul 05, 2022",1374535,52015,1322520,7437,1547
"Jul 06, 2022",1392115,54485,1337630,8797,1559
"Jul 07, 2022",1403073,57573,1345500,9225,1574
"Jul 08, 2022",1412642,59730,1352912,9549,1594
"Jul 09, 2022",1422178,62442,1359736,9927,1615
"Jul 10, 2022",1429924,64710,1365214,10295,1624
"Jul 11, 2022",1438599,66797,1371802,10552,1641
"Jul 12, 2022",1450451,68818,1381633,10845,1658
"Jul 13, 2022",1462257,70067,1392190,10020,1688
"Jul 14, 2022",1473955,70832,1403123,10126,1712
"Jul 15, 2022",1484746,72073,1412673,10301,1728
"Jul 16, 2022",1494272,72037,1422235,10299,1757
"Jul 17, 2022",1500754,70745,1430009,10119,1780
"Jul 18, 2022",1508728,70023,1438705,10018,1801
"Jul 19, 2022",1519490,68949,1450541,9863,1820
"Jul 20, 2022",1530186,67866,1462320,9704,1855
"Jul 21, 2022",1540509,66473,1474036,9508,1887
"Jul 22, 2022",1549589,64760,1484829,9263,1910
"Jul 23, 2022",1557661,63328,1494333,9056,1931
"Jul 24, 2022",1563510,62378,1501132,8965,1945
"Jul 25, 2022",1570802,61961,1508841,8867,1961
"Jul 26, 2022",1580477,60329,1520148,8713,2002
"Jul 27, 2022",1589584,58745,1530839,8485,2040
"Jul 28, 2022",1597516,56326,1541190,8144,2079
"Jul 29, 2022",1605416,55156,1550260,7975,2119
"Jul 30, 2022",1611885,53506,1558379,7747,2188
"Jul 31, 2022",1616341,51828,1564513,7547,2212
"Aug 01, 2022",1621916,50360,1571556,7302,2240
"Aug 02, 2022",1629298,48076,1581222,6974,2275
"Aug 03, 2022",1635992,45647,1590345,6630,2304
"Aug 04, 2022",1642334,44027,1598307,6403,2352
"Aug 05, 2022",1647826,41621,1606205,6058,2369
"Aug 06, 2022",1652711,40037,1612674,5833,2394
"Aug 07, 2022",1656229,38845,1617384,5698,2412
"Aug 08, 2022",1660402,37676,1622726,5498,2425
"Aug 09, 2022",1666539,36450,1630089,5320,2445
"Aug 10, 2022",1671922,35137,1636785,5133,2458
"Aug 11, 2022",1676938,33815,1643123,4943,2479
"Aug 12, 2022",1681209,32587,1648622,4769,2491
"Aug 13, 2022",1684946,31415,1653531,4605,2519
"Aug 14, 2022",1687705,30516,1657189,4497,2530
"Aug 15, 2022",1691261,30010,1661251,4408,2542
"Aug 16, 2022",1696239,28889,1667350,4243,2563
"Aug 17, 2022",1700900,28155,1672745,4140,2579
"Aug 18, 2022",1705597,27784,1677813,4094,2593
"Aug 19, 2022",1709541,27394,1682147,4047,2608
"Aug 20, 2022",1712957,27088,1685869,4002,2618
"Aug 21, 2022",1715165,26372,1688793,3923,2633
"Aug 22, 2022",1718009,25791,1692218,3821,2642
"Aug 23, 2022",1721836,24628,1697208,3657,2677
"Aug 24, 2022",1725110,23223,1701887,3458,2694
"Aug 25, 2022",1728018,21491,1706527,3203,2714
"Aug 26, 2022",1730494,20086,1710408,2994,2723
"Aug 27, 2022",1732765,18941,1713824,2829,2732
"Aug 28, 2022",1734157,17988,1716169,2713,2742
"Aug 29, 2022",1735902,16999,1718903,2557,2748
"Aug 30, 2022",1738492,15772,1722720,2379,2759
"Aug 31, 2022",1740840,14832,1726008,2247,2776
"Sep 01, 2022",1743042,14148,1728894,2146,2778
"Sep 02, 2022",1744937,13552,1731385,2064,2788
"Sep 03, 2022",1746640,12974,1733666,1982,2799
"Sep 04, 2022",1747739,12600,1735139,1940,2809
"Sep 05, 2022",1749139,12303,1736836,1891,2813
"Sep 06, 2022",1751284,11880,1739404,1828,2825
"Sep 07, 2022",1753182,11434,1741748,1763,2833
"Sep 08, 2022",1754895,10940,1743955,1693,2842
"Sep 09, 2022",1756443,10595,1745848,1644,2851
"Sep 10, 2022",1757913,10357,1747556,1610,2858
"Sep 11, 2022",1758884,10166,1748718,1592,2864
"Sep 12, 2022",1760113,10054,1750059,1568,2870
"Sep 13, 2022",1762125,9926,1752199,1549,2882
"Sep 14, 2022",1763365,9692,1753673,1454,2886
"Sep 15, 2022",1764605,9457,1755148,1388,2891
"Sep 16, 2022",1765845,9222,1756623,1343,2896
"Sep 17, 2022",1767085,8987,1758098,1310,2901
"Sep 18, 2022",1768325,8752,1759573,1349,2906
"Sep 19, 2022",1769694,8647,1761047,1368,2909
"Sep 20, 2022",1771092,8677,1762415,1281,2917
"Sep 21, 2022",1772490,8708,1763782,1304,2924
"Sep 22, 2022",1773888,8739,1765149,1326,2931
"Sep 23, 2022",1775286,8770,1766516,1349,2938
"Sep 24, 2022",1776684,8801,1767883,1371,2945
"Sep 25, 2022",1778082,8832,1769250,1394,2952
"Sep 26, 2022",1779476,8857,1770619,1397,2959
"Sep 27, 2022",1780897,8876,1772021,1401,2964
"Sep 28, 2022",1782318,8895,1773423,1404,2969
"Sep 29, 2022",1783739,8914,1774825,1407,2974
"Sep 30, 2022",1785160,8933,1776227,1411,2979
"Oct 01, 2022",1786581,8952,1777629,1414,2984
"Oct 02, 2022",1788003,8973,1779030,1417,2988
"Oct 03, 2022",1789425,8997,1780428,1421,2992
"Oct 04, 2022",1791021,9172,1781849,1447,2995
"Oct 05, 2022",1792617,9347,1783270,1471,2998
"Oct 06, 2022",1794213,9522,1784691,1496,3001
"Oct 07, 2022",1795809,9697,1786112,1522,3004
"Oct 08, 2022",1797405,9872,1787533,1546,3007
"Oct 09, 2022",1799004,10050,1788954,1571,3010
"Oct 10, 2022",1800602,10227,1790375,1597,3013
"Oct 11, 2022",1802643,10667,1791976,1660,3018
"Oct 12, 2022",1804684,11107,1793577,1724,3023
"Oct 13, 2022",1806725,11547,1795178,1788,3028
"Oct 14, 2022",1808766,11987,1796779,1851,3033
"Oct 15, 2022",1810807,12427,1798380,1914,3038
"Oct 16, 2022",1812849,12869,1799980,1978,3042
"Oct 17, 2022",1814890,13303,1801587,2041,3047
"Oct 18, 2022",1817224,13596,1803628,2083,3053
"Oct 19, 2022",1819558,13889,1805669,2125,3059
"Oct 20, 2022",1821892,14182,1807710,2167,3065
"Oct 21, 2022",1824226,14476,1809750,2208,3070
"Oct 22, 2022",1826560,14770,1811790,2251,3075
"Oct 23, 2022",1828894,15064,1813830,2292,3080
"Oct 24, 2022",1831233,15363,1815870,2335,3085
"Oct 25, 2022",1834154,15950,1818204,2418,3088
"Oct 26, 2022",1837075,16537,1820538,2503,3091
"Oct 27, 2022",1839996,17124,1822872,2586,3094
"Oct 28, 2022",1842917,17712,1825205,2670,3096
"Oct 29, 2022",1845838,18299,1827539,2754,3099
"Oct 30, 2022",1848763,18891,1829872,2839,3101
"Oct 31, 2022",1851689,19480,1832209,2922,3103
"Nov 01, 2022",1854656,19518,1835138,2929,3109
"Nov 02, 2022",1857623,19556,1838067,2935,3115
"Nov 03, 2022",1860590,19594,1840996,2942,3121
"Nov 04, 2022",1863557,19632,1843925,2949,3127
"Nov 05, 2022",1866524,19670,1846854,2955,3133
"Nov 06, 2022",1869492,19709,1849783,2961,3139
"Nov 07, 2022",1872459,19743,1852716,2967,3144
"Nov 08, 2022",1875540,19852,1855688,2984,3152
"Nov 09, 2022",1878621,19961,1858660,2999,3160
"Nov 10, 2022",1881702,20070,1861632,3016,3168
"Nov 11, 2022",1884783,20179,1864604,3033,3176
"Nov 12, 2022",1887864,20288,1867576,3048,3184
"Nov 13, 2022",1890950,20402,1870548,3066,3192
"Nov 14, 2022",1894029,20509,1873520,3081,3199
"Nov 15, 2022",1897463,20861,1876602,3132,3205
"Nov 16, 2022",1900898,21215,1879683,3182,3210
"Nov 17, 2022",1904332,21567,1882765,3233,3216
"Nov 18, 2022",1907767,21920,1885847,3284,3222
"Nov 19, 2022",1911201,22272,1888929,3334,3228
"Nov 20, 2022",1914636,22626,1892010,3383,3233
"Nov 21, 2022",1918070,22978,1895092,3435,3239
"Nov 22, 2022",1921934,23403,1898531,3496,3247
"Nov 23, 2022",1925798,23827,1901971,3557,3256
"Nov 24, 2022",1929662,24252,1905410,3618,3264
"Nov 25, 2022",1933525,24675,1908850,3680,3272
"Nov 26, 2022",1937389,25100,1912289,3741,3280
"Nov 27, 2022",1941253,25524,1915729,3803,3289
"Nov 28, 2022",1945117,25949,1919168,3863,3297
"Nov 29, 2022",1950045,27010,1923035,4016,3303
"Nov 30, 2022",1954973,28072,1926901,4168,3308
"Dec 01, 2022",1959901,29133,1930768,4320,3314
"Dec 02, 2022",1964830,30196,1934634,4472,3320
"Dec 03, 2022",1969758,31257,1938501,4624,3326
"Dec 04, 2022",1974686,32319,1942367,4776,3331
"Dec 05, 2022",1979614,33380,1946234,4929,3337
"Dec 06, 2022",1985338,34172,1951166,5041,3342
"Dec 07, 2022",1991063,34964,1956099,5156,3347
"Dec 08, 2022",1996787,35756,1961031,5270,3352
"Dec 09, 2022",2002512,36550,1965962,5383,3356
"Dec 10, 2022",2008236,37342,1970894,5497,3361
"Dec 11, 2022",2013961,38134,1975827,5610,3366
"Dec 12, 2022",2019685,38926,1980759,5725,3371
"Dec 13, 2022",2025785,39300,1986485,5778,3380
"Dec 14, 2022",2031885,39673,1992212,5832,3389
"Dec 15, 2022",2037985,40047,1997938,5885,3398
"Dec 16, 2022",2044084,40419,2003665,5939,3408
"Dec 17, 2022",2050184,40793,2009391,5992,3417
"Dec 18, 2022",2056284,41166,2015118,6047,3426
"Dec 19, 2022",2062384,41540,2020844,6099,3435
"Dec 20, 2022",2066951,40001,2026950,5881,3446
"Dec 21, 2022",2071518,38462,2033056,5662,3457
"Dec 22, 2022",2076085,36923,2039162,5443,3468
"Dec 23, 2022",2080653,35385,2045268,5224,3480
"Dec 24, 2022",2085220,33846,2051374,5005,3491
"Dec 25, 2022",2089787,32307,2057480,4786,3502
"Dec 26, 2022",2094354,30768,2063586,4568,3513
"Dec 27, 2022",2097603,29442,2068161,4378,3521
"Dec 28, 2022",2100851,28115,2072736,4191,3529
"Dec 29, 2022",2104100,26789,2077311,4002,3537
"Dec 30, 2022",2107348,25464,2081884,3814,3544
"Dec 31, 2022",2110597,24138,2086459,3625,3552
"Jan 01, 2023",2113845,22811,2091034,3437,3560
"Jan 02, 2023",2117094,21485,2095609,3248,3568
"Jan 03, 2023",2120188,21331,2098857,3227,3576
"Jan 04, 2023",2123283,21180,2102103,3204,3583
"Jan 05, 2023",2126377,21026,2105351,3183,3591
